trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2019-01-04,000006,4.31,4.48,4.5,4.28,84869,44163596.0,5.03,2.52,0.11,0.63
2019-01-07,000006,4.57,4.56,4.6,4.5,122466,65359569.0,2.23,1.79,0.08,0.91
2019-01-08,000006,4.58,4.54,4.59,4.53,76983,41113896.0,1.32,-0.44,-0.02,0.57
2019-01-09,000006,4.6,4.58,4.65,4.56,122084,65788355.0,1.98,0.88,0.04,0.91
2019-01-10,000006,4.58,4.51,4.61,4.51,72266,38483049.0,2.18,-1.53,-0.07,0.54
2019-01-11,000006,4.54,4.6,4.61,4.52,72307,38645416.0,2.0,2.0,0.09,0.54
2019-01-14,000006,4.59,4.51,4.59,4.5,63213,33608567.0,1.96,-1.96,-0.09,0.47
2019-01-15,000006,4.5,4.59,4.59,4.45,82037,43498551.0,3.1,1.77,0.08,0.61
2019-01-16,000006,4.59,4.61,4.63,4.53,98535,52871483.0,2.18,0.44,0.02,0.73
2019-01-17,000006,4.6,4.48,4.6,4.47,94830,50314175.0,2.82,-2.82,-0.13,0.7
2019-01-18,000006,4.49,4.59,4.66,4.46,102471,54571186.0,4.46,2.46,0.11,0.76
2019-01-21,000006,4.6,4.57,4.65,4.55,119751,64347950.0,2.18,-0.44,-0.02,0.89
2019-01-22,000006,4.58,4.5,4.6,4.47,65079,34494556.0,2.84,-1.53,-0.07,0.48
2019-01-23,000006,4.47,4.47,4.54,4.45,48932,25784288.0,2.0,-0.67,-0.03,0.36
2019-01-24,000006,4.47,4.49,4.55,4.42,75421,39712241.0,2.91,0.45,0.02,0.56
2019-01-25,000006,4.51,4.49,4.56,4.47,77820,41248911.0,2.0,0.0,0.0,0.58
2019-01-28,000006,4.51,4.43,4.54,4.42,81225,42666640.0,2.67,-1.34,-0.06,0.6
2019-01-29,000006,4.43,4.38,4.46,4.32,70761,36520854.0,3.16,-1.13,-0.05,0.53
2019-01-30,000006,4.34,4.41,4.48,4.34,67380,35074432.0,3.2,0.68,0.03,0.5
2019-01-31,000006,4.4,4.36,4.46,4.33,72830,37738761.0,2.95,-1.13,-0.05,0.54
2019-02-01,000006,4.4,4.5,4.51,4.39,77253,40470731.0,2.75,3.21,0.14,0.57
2019-02-11,000006,4.49,4.62,4.62,4.47,114999,61527978.0,3.33,2.67,0.12,0.85
2019-02-12,000006,4.62,4.74,4.77,4.58,151003,82564941.0,4.11,2.6,0.12,1.12
2019-02-13,000006,4.73,4.8,4.84,4.68,187580,104304515.0,3.38,1.27,0.06,1.39
2019-02-14,000006,4.81,4.86,4.93,4.77,168672,95204737.0,3.33,1.25,0.06,1.25
2019-02-15,000006,4.86,4.79,4.88,4.75,139589,77996078.0,2.67,-1.44,-0.07,1.04
2019-02-18,000006,4.87,5.01,5.02,4.85,208499,119187534.0,3.55,4.59,0.22,1.55
2019-02-19,000006,5.27,5.06,5.34,4.97,498912,296135792.0,7.39,1.0,0.05,3.7
2019-02-20,000006,5.06,4.93,5.06,4.88,229302,130959435.0,3.56,-2.57,-0.13,1.7
2019-02-21,000006,4.92,4.87,4.96,4.84,172807,97970030.0,2.43,-1.22,-0.06,1.28
2019-02-22,000006,4.87,4.94,4.95,4.84,150321,85355914.0,2.26,1.44,0.07,1.12
2019-02-25,000006,5.0,5.19,5.21,4.97,378556,222076437.0,4.86,5.06,0.25,2.81
2019-02-26,000006,5.2,5.14,5.27,5.08,342807,204291744.0,3.66,-0.96,-0.05,2.54
2019-02-27,000006,5.12,5.18,5.29,5.12,281649,168447203.0,3.31,0.78,0.04,2.09
2019-02-28,000006,5.19,5.32,5.46,5.19,374600,229834959.0,5.21,2.7,0.14,2.78
2019-03-01,000006,5.33,5.34,5.39,5.16,237524,143373908.0,4.32,0.38,0.02,1.76
2019-03-04,000006,5.34,5.45,5.57,5.3,406671,252718660.0,5.06,2.06,0.11,3.02
2019-03-05,000006,5.42,5.56,5.61,5.37,303846,191037922.0,4.4,2.02,0.11,2.25
2019-03-06,000006,5.53,5.57,5.57,5.44,345470,217137843.0,2.34,0.18,0.01,2.56
2019-03-07,000006,5.54,5.59,5.64,5.5,288116,182912752.0,2.51,0.36,0.02,2.14
2019-03-08,000006,5.52,5.16,5.52,5.13,403226,246018493.0,6.98,-7.69,-0.43,2.99
2019-03-11,000006,5.16,5.29,5.3,5.12,217908,130894999.0,3.49,2.52,0.13,1.62
2019-03-12,000006,5.33,5.4,5.47,5.29,254798,157141290.0,3.4,2.08,0.11,1.89
2019-03-13,000006,5.38,5.44,5.54,5.3,331774,206473855.0,4.44,0.74,0.04,2.46
2019-03-14,000006,5.43,5.22,5.5,5.13,262106,158810273.0,6.8,-4.04,-0.22,1.94
2019-03-15,000006,5.27,5.6,5.71,5.2,589678,371764752.0,9.77,7.28,0.38,4.38
2019-03-18,000006,5.53,5.93,6.2,5.45,595741,386224688.0,13.39,5.89,0.33,4.42
2019-03-19,000006,5.82,5.72,5.9,5.67,408980,267591922.0,3.88,-3.54,-0.21,3.03
2019-03-20,000006,5.66,5.72,5.76,5.52,334634,215292973.0,4.2,0.0,0.0,2.48
2019-03-21,000006,5.77,5.79,5.89,5.72,419436,276781712.0,2.97,1.22,0.07,3.11
2019-03-22,000006,5.77,6.0,6.05,5.65,433172,288374144.0,6.91,3.63,0.21,3.21
2019-03-25,000006,5.82,6.06,6.32,5.78,556422,378407648.0,9.0,1.0,0.06,4.13
2019-03-26,000006,5.95,5.73,6.04,5.66,335611,222997562.0,6.27,-5.45,-0.33,2.49
2019-03-27,000006,5.73,5.76,5.8,5.62,186329,121408758.0,3.14,0.52,0.03,1.38
2019-03-28,000006,5.75,5.77,5.98,5.65,230863,151961923.0,5.73,0.17,0.01,1.71
2019-03-29,000006,5.81,5.97,6.03,5.74,342033,229279563.0,5.03,3.47,0.2,2.54
2019-04-01,000006,6.07,6.22,6.25,5.99,434473,302036960.0,4.36,4.19,0.25,3.22
2019-04-02,000006,6.23,6.21,6.49,6.21,412848,293753264.0,4.5,-0.16,-0.01,3.06
2019-04-03,000006,6.18,6.38,6.45,6.12,353488,252372933.0,5.31,2.74,0.17,2.62
2019-04-04,000006,6.41,6.35,6.44,6.25,285909,203912679.0,2.98,-0.47,-0.03,2.12
2019-04-08,000006,6.47,6.31,6.49,6.15,292590,207697440.0,5.35,-0.63,-0.04,2.17
2019-04-09,000006,6.3,6.32,6.39,6.22,203005,143961954.0,2.69,0.16,0.01,1.51
2019-04-10,000006,6.28,6.22,6.32,6.16,175585,123215449.0,2.53,-1.58,-0.1,1.3
2019-04-11,000006,6.22,6.09,6.28,6.07,170834,118868507.0,3.38,-2.09,-0.13,1.27
2019-04-12,000006,6.1,6.14,6.16,6.03,122195,84077384.0,2.13,0.82,0.05,0.91
2019-04-15,000006,6.25,6.0,6.27,5.98,216588,150032117.0,4.72,-2.28,-0.14,1.61
2019-04-16,000006,5.97,6.06,6.08,5.81,222560,149253012.0,4.5,1.0,0.06,1.65
2019-04-17,000006,6.03,6.0,6.07,5.97,131079,89098162.0,1.65,-0.99,-0.06,0.97
2019-04-18,000006,5.99,5.93,6.03,5.91,122873,83092011.0,2.0,-1.17,-0.07,0.91
2019-04-19,000006,5.93,5.92,5.97,5.81,101516,67646992.0,2.7,-0.17,-0.01,0.75
2019-04-22,000006,5.95,5.74,5.97,5.73,135009,88926122.0,4.05,-3.04,-0.18,1.0
2019-04-23,000006,5.75,5.67,5.79,5.65,91526,59503259.0,2.44,-1.22,-0.07,0.68
2019-04-24,000006,5.67,5.71,5.73,5.56,102190,65671596.0,3.0,0.71,0.04,0.76
2019-04-25,000006,5.69,5.4,5.7,5.37,129151,81440339.0,5.78,-5.43,-0.31,0.96
2019-04-26,000006,5.42,5.35,5.45,5.35,92958,57457317.0,1.85,-0.93,-0.05,0.69
2019-04-29,000006,5.36,5.31,5.42,5.21,106764,65394136.0,3.93,-0.75,-0.04,0.79
2019-04-30,000006,5.29,5.32,5.47,5.29,77196,47496102.0,3.39,0.19,0.01,0.57
2019-05-06,000006,5.16,4.79,5.16,4.71,192234,109393117.0,8.46,-9.96,-0.53,1.43
2019-05-07,000006,4.83,4.92,4.93,4.77,105816,59731518.0,3.34,2.71,0.13,0.79
2019-05-08,000006,4.84,4.86,4.97,4.73,75068,42468649.0,4.88,-1.22,-0.06,0.56
2019-05-09,000006,4.79,4.79,4.91,4.78,71122,39957001.0,2.67,-1.44,-0.07,0.53
2019-05-10,000006,4.81,4.95,4.98,4.75,111489,63363499.0,4.8,3.34,0.16,0.83
2019-05-13,000006,4.87,4.9,4.98,4.85,72266,41114732.0,2.63,-1.01,-0.05,0.54
2019-05-14,000006,4.83,4.84,4.92,4.77,69681,39309117.0,3.06,-1.22,-0.06,0.52
2019-05-15,000006,4.85,4.95,4.95,4.85,113075,64245331.0,2.07,2.27,0.11,0.84
2019-05-16,000006,4.92,4.98,4.98,4.89,100129,57273020.0,1.82,0.61,0.03,0.74
2019-05-17,000006,4.97,4.8,4.98,4.77,86379,48894312.0,4.22,-3.61,-0.18,0.64
2019-05-20,000006,4.82,4.76,4.84,4.69,50047,27645348.0,3.13,-0.83,-0.04,0.37
2019-05-21,000006,4.75,4.84,4.85,4.75,59378,33186804.0,2.1,1.68,0.08,0.44
2019-05-22,000006,4.84,4.77,4.84,4.75,51201,28527581.0,1.86,-1.45,-0.07,0.38
2019-05-23,000006,4.79,4.62,4.8,4.6,75959,41621766.0,4.19,-3.14,-0.15,0.56
2019-05-24,000006,4.64,4.73,4.76,4.62,74924,40870907.0,3.03,2.38,0.11,0.56
2019-05-27,000006,4.69,4.98,4.98,4.67,162217,91620885.0,6.55,5.29,0.25,1.2
2019-05-28,000006,4.93,4.87,4.98,4.84,125885,71454279.0,2.81,-2.21,-0.11,0.93
2019-05-29,000006,4.82,4.83,4.87,4.78,82054,45934320.0,1.85,-0.82,-0.04,0.61
2019-05-30,000006,4.8,4.71,4.8,4.65,76335,41935120.0,3.11,-2.48,-0.12,0.57
2019-05-31,000006,4.76,4.71,4.76,4.68,47918,26360501.0,1.7,0.0,0.0,0.36
2019-06-03,000006,4.71,4.71,4.75,4.66,53424,29261294.0,1.91,0.0,0.0,0.4
2019-06-04,000006,4.71,4.67,4.71,4.64,48239,26286018.0,1.49,-0.85,-0.04,0.36
2019-06-05,000006,4.72,4.7,4.75,4.67,49519,27197135.0,1.71,0.64,0.03,0.37
2019-06-06,000006,4.71,4.65,4.75,4.62,57333,31259324.0,2.77,-1.06,-0.05,0.43
2019-06-10,000006,4.65,4.74,4.76,4.64,57735,31734988.0,2.58,1.94,0.09,0.43
2019-06-11,000006,4.77,4.87,4.88,4.73,78818,44156632.0,3.16,2.74,0.13,0.58
2019-06-12,000006,4.83,4.84,5.0,4.8,71704,40369353.0,4.11,-0.62,-0.03,0.53
2019-06-13,000006,4.81,4.84,4.86,4.79,45818,25705266.0,1.45,0.0,0.0,0.34
2019-06-14,000006,4.82,4.8,4.87,4.77,40704,22825072.0,2.07,-0.83,-0.04,0.3
2019-06-17,000006,4.79,4.85,4.89,4.77,44623,25106889.0,2.5,1.04,0.05,0.33
2019-06-18,000006,4.84,4.83,4.88,4.77,54321,30381444.0,2.27,-0.41,-0.02,0.4
2019-06-19,000006,4.94,4.87,4.94,4.86,70342,38576876.0,1.66,0.83,0.04,0.52
2019-06-20,000006,4.88,4.95,5.01,4.84,89475,49462446.0,3.49,1.64,0.08,0.66
2019-06-21,000006,4.99,5.0,5.06,4.96,81228,45497556.0,2.02,1.01,0.05,0.6
2019-06-24,000006,4.99,4.99,5.03,4.96,54101,30208335.0,1.4,-0.2,-0.01,0.4
2019-06-25,000006,5.01,4.94,5.01,4.86,54291,29914472.0,3.01,-1.0,-0.05,0.4
2019-06-26,000006,4.95,4.91,4.96,4.88,38498,21227559.0,1.62,-0.61,-0.03,0.29
2019-06-27,000006,4.93,4.93,4.98,4.91,39778,22003247.0,1.43,0.41,0.02,0.3
2019-06-28,000006,4.93,4.86,4.93,4.83,42365,23116192.0,2.03,-1.42,-0.07,0.31
2019-07-01,000006,4.95,4.98,5.0,4.9,87917,48822115.0,2.06,2.47,0.12,0.65
2019-07-02,000006,4.98,4.96,4.99,4.93,56995,31666170.0,1.2,-0.4,-0.02,0.42
2019-07-03,000006,4.97,4.96,5.01,4.93,64888,36059664.0,1.61,0.0,0.0,0.48
2019-07-04,000006,4.96,5.04,5.1,4.96,113280,63690696.0,2.82,1.61,0.08,0.84
2019-07-05,000006,5.05,5.02,5.05,4.98,54042,30237716.0,1.39,-0.4,-0.02,0.4
2019-07-08,000006,5.01,4.86,5.01,4.79,80511,43943765.0,4.38,-3.19,-0.16,0.6
2019-07-09,000006,4.81,4.84,4.88,4.8,40520,21959809.0,1.65,-0.41,-0.02,0.3
2019-07-10,000006,4.84,4.79,4.86,4.79,44437,24026606.0,1.45,-1.03,-0.05,0.33
2019-07-11,000006,4.81,4.81,4.85,4.77,26794,14483524.0,1.67,0.42,0.02,0.2
2019-07-12,000006,4.8,4.82,4.84,4.79,29216,15795671.0,1.04,0.21,0.01,0.22
2019-07-15,000006,4.8,4.82,4.85,4.68,55593,29834311.0,3.53,0.0,0.0,0.41
2019-07-16,000006,4.82,4.86,4.87,4.82,34212,18585501.0,1.04,0.83,0.04,0.25
2019-07-17,000006,4.87,4.86,4.88,4.82,29546,16090699.0,1.23,0.0,0.0,0.22
2019-07-18,000006,4.84,4.76,4.84,4.75,35421,19009971.0,1.85,-2.06,-0.1,0.26
2019-07-19,000006,4.81,4.9,5.02,4.76,137551,75544151.0,5.46,2.94,0.14,1.02
2019-07-22,000006,4.86,4.71,4.86,4.7,89248,47868772.0,3.27,-3.88,-0.19,0.66
2019-07-23,000006,4.69,4.75,4.81,4.68,44148,23562740.0,2.76,0.85,0.04,0.33
2019-07-24,000006,4.71,4.9,4.94,4.71,115456,62796770.0,4.84,3.16,0.15,0.86
2019-07-25,000006,4.9,4.85,4.9,4.79,111342,60424149.0,2.24,-1.02,-0.05,0.83
2019-07-26,000006,4.8,4.77,4.81,4.71,58684,31376326.0,2.06,-1.65,-0.08,0.44
2019-07-29,000006,4.76,4.74,4.78,4.72,30489,16261238.0,1.26,-0.63,-0.03,0.23
2019-07-30,000006,4.74,4.73,4.8,4.71,41149,21991987.0,1.9,-0.21,-0.01,0.31
2019-07-31,000006,4.72,4.7,4.73,4.68,43300,22903649.0,1.06,-0.63,-0.03,0.32
2019-08-01,000006,4.68,4.66,4.71,4.65,37213,19548877.0,1.28,-0.85,-0.04,0.28
2019-08-02,000006,4.58,4.54,4.59,4.45,64458,32989162.0,3.0,-2.58,-0.12,0.48
2019-08-05,000006,4.48,4.52,4.6,4.44,42191,21460959.0,3.52,-0.44,-0.02,0.31
2019-08-06,000006,4.38,4.33,4.5,4.25,68678,33883459.0,5.53,-4.2,-0.19,0.51
2019-08-07,000006,4.38,4.36,4.38,4.32,35318,17414962.0,1.39,0.69,0.03,0.26
2019-08-08,000006,4.36,4.37,4.39,4.34,28979,14340262.0,1.15,0.23,0.01,0.21
2019-08-09,000006,4.37,4.36,4.39,4.31,21934,10818133.0,1.83,-0.23,-0.01,0.16
2019-08-12,000006,4.29,4.39,4.39,4.29,24509,12108011.0,2.29,0.69,0.03,0.18
2019-08-13,000006,4.36,4.36,4.42,4.33,24241,12020713.0,2.05,-0.68,-0.03,0.18
2019-08-14,000006,4.41,4.35,4.43,4.33,48145,23884281.0,2.29,-0.23,-0.01,0.36
2019-08-15,000006,4.26,4.28,4.3,4.24,63873,31041036.0,1.38,-1.61,-0.07,0.47
2019-08-16,000006,4.26,4.33,4.42,4.25,65073,32058354.0,3.97,1.17,0.05,0.48
2019-08-19,000006,4.82,4.82,4.82,4.82,61611,33331486.0,0.0,11.32,0.49,0.46
2019-08-20,000006,5.3,4.95,5.3,4.89,648221,370814192.0,8.51,2.7,0.13,4.81
2019-08-21,000006,4.85,4.9,4.99,4.69,362961,197239179.0,6.06,-1.01,-0.05,2.69
2019-08-22,000006,4.93,4.96,5.08,4.91,342060,190954149.0,3.47,1.22,0.06,2.54
2019-08-23,000006,4.95,4.84,4.95,4.82,176676,96356142.0,2.62,-2.42,-0.12,1.31
2019-08-26,000006,4.66,4.8,4.81,4.64,140087,74735741.0,3.51,-0.83,-0.04,1.04
2019-08-27,000006,4.81,4.78,4.85,4.75,145300,78316540.0,2.08,-0.42,-0.02,1.08
2019-08-28,000006,4.75,4.77,4.78,4.71,102372,54613539.0,1.46,-0.21,-0.01,0.76
2019-08-29,000006,4.74,4.83,4.96,4.72,191576,103909780.0,5.03,1.26,0.06,1.42
2019-08-30,000006,4.84,4.71,4.87,4.67,128738,68793580.0,4.14,-2.48,-0.12,0.95
2019-09-02,000006,4.71,4.78,4.84,4.67,106693,57036124.0,3.61,1.49,0.07,0.79
2019-09-03,000006,4.76,4.86,5.04,4.75,206441,113230044.0,6.07,1.67,0.08,1.53
2019-09-04,000006,4.82,5.05,5.18,4.8,421666,233749055.0,7.82,3.91,0.19,3.13
2019-09-05,000006,5.01,4.94,5.07,4.92,298355,166868315.0,2.97,-2.18,-0.11,2.21
2019-09-06,000006,4.94,4.95,5.06,4.93,162649,90755746.0,2.63,0.2,0.01,1.21
2019-09-09,000006,5.0,4.98,5.0,4.91,153097,84918464.0,1.82,0.61,0.03,1.14
2019-09-10,000006,4.97,4.97,5.01,4.91,131333,72936139.0,2.01,-0.2,-0.01,0.97
2019-09-11,000006,4.97,4.91,4.99,4.9,99774,55169187.0,1.81,-1.21,-0.06,0.74
2019-09-12,000006,4.92,4.95,4.98,4.91,100397,55528641.0,1.43,0.81,0.04,0.74
2019-09-16,000006,4.96,4.9,4.96,4.87,88414,48606529.0,1.82,-1.01,-0.05,0.66
2019-09-17,000006,4.91,4.77,4.91,4.76,76603,41530534.0,3.06,-2.65,-0.13,0.57
2019-09-18,000006,4.77,4.77,4.81,4.77,49065,26367517.0,0.84,0.0,0.0,0.36
2019-09-19,000006,4.77,4.75,4.81,4.7,62088,33029085.0,2.31,-0.42,-0.02,0.46
2019-09-20,000006,4.74,4.73,4.78,4.71,51745,27568792.0,1.47,-0.42,-0.02,0.38
2019-09-23,000006,4.75,4.79,4.81,4.62,136997,72599425.0,4.02,1.27,0.06,1.02
2019-09-24,000006,4.74,4.69,4.79,4.69,85227,45378871.0,2.09,-2.09,-0.1,0.63
2019-09-25,000006,4.75,4.67,4.78,4.66,101266,53683925.0,2.56,-0.43,-0.02,0.75
2019-09-26,000006,4.66,4.51,4.7,4.5,106008,54790163.0,4.28,-3.43,-0.16,0.79
2019-09-27,000006,4.53,4.51,4.53,4.49,57092,29137187.0,0.89,0.0,0.0,0.42
2019-09-30,000006,4.5,4.44,4.53,4.44,40795,20667547.0,2.0,-1.55,-0.07,0.3
2019-10-08,000006,4.45,4.47,4.51,4.42,42647,21595134.0,2.03,0.68,0.03,0.32
2019-10-09,000006,4.44,4.54,4.56,4.43,55301,28240403.0,2.91,1.57,0.07,0.41
2019-10-10,000006,4.54,4.53,4.56,4.5,45179,23113723.0,1.32,-0.22,-0.01,0.34
2019-10-11,000006,4.54,4.56,4.57,4.5,44225,22662686.0,1.55,0.66,0.03,0.33
2019-10-14,000006,4.59,4.63,4.66,4.57,63325,33039547.0,1.97,1.54,0.07,0.47
2019-10-15,000006,4.63,4.63,4.68,4.57,57875,30115542.0,2.38,0.0,0.0,0.43
2019-10-16,000006,4.61,4.6,4.69,4.57,93380,48724141.0,2.59,-0.65,-0.03,0.69
2019-10-17,000006,4.6,4.57,4.61,4.56,31863,16494527.0,1.09,-0.65,-0.03,0.24
2019-10-18,000006,4.57,4.47,4.58,4.45,52873,26966216.0,2.84,-2.19,-0.1,0.39
2019-10-21,000006,4.49,4.48,4.49,4.44,41958,21219338.0,1.12,0.22,0.01,0.31
2019-10-22,000006,4.48,4.52,4.52,4.46,33220,16879552.0,1.34,0.89,0.04,0.25
2019-10-23,000006,4.5,4.5,4.54,4.43,45777,23249277.0,2.43,-0.44,-0.02,0.34
2019-10-24,000006,4.49,4.5,4.51,4.45,30761,15604702.0,1.33,0.0,0.0,0.23
2019-10-25,000006,4.5,4.53,4.54,4.47,30539,15584000.0,1.56,0.67,0.03,0.23
2019-10-28,000006,4.55,4.6,4.6,4.53,62914,32489296.0,1.55,1.55,0.07,0.47
2019-10-29,000006,4.61,4.55,4.61,4.55,31770,16389461.0,1.3,-1.09,-0.05,0.24
2019-10-30,000006,4.58,4.63,4.71,4.58,133784,69991786.0,2.86,1.76,0.08,0.99
2019-10-31,000006,4.61,4.64,4.65,4.56,74731,38893659.0,1.94,0.22,0.01,0.55
2019-11-01,000006,4.64,4.77,4.78,4.58,137652,73052677.0,4.31,2.8,0.13,1.02
2019-11-04,000006,4.78,4.7,4.83,4.65,86508,45973451.0,3.77,-1.47,-0.07,0.64
2019-11-05,000006,4.7,4.67,4.73,4.62,53267,28065642.0,2.34,-0.64,-0.03,0.4
2019-11-06,000006,4.69,4.65,4.69,4.6,46272,24211597.0,1.93,-0.43,-0.02,0.34
2019-11-07,000006,4.63,4.63,4.68,4.61,32755,17143660.0,1.51,-0.43,-0.02,0.24
2019-11-08,000006,4.67,4.69,4.76,4.66,71866,38093292.0,2.16,1.3,0.06,0.53
2019-11-11,000006,4.63,4.55,4.66,4.55,52030,26963549.0,2.35,-2.99,-0.14,0.39
2019-11-12,000006,4.54,4.54,4.6,4.51,39207,20131891.0,1.98,-0.22,-0.01,0.29
2019-11-13,000006,4.58,4.48,4.58,4.47,38601,19707518.0,2.42,-1.32,-0.06,0.29
2019-11-14,000006,4.53,4.51,4.54,4.48,34620,17641526.0,1.34,0.67,0.03,0.26
2019-11-15,000006,4.49,4.47,4.51,4.41,50569,25539165.0,2.22,-0.89,-0.04,0.38
2019-11-18,000006,4.46,4.49,4.52,4.42,40357,20471115.0,2.24,0.45,0.02,0.3
2019-11-19,000006,4.49,4.57,4.57,4.46,37517,19242638.0,2.45,1.78,0.08,0.28
2019-11-20,000006,4.57,4.53,4.57,4.5,39581,20270213.0,1.53,-0.88,-0.04,0.29
2019-11-21,000006,4.52,4.5,4.54,4.47,31148,15879639.0,1.55,-0.66,-0.03,0.23
2019-11-22,000006,4.52,4.53,4.59,4.48,48496,24845083.0,2.44,0.67,0.03,0.36
2019-11-25,000006,4.53,4.61,4.63,4.49,63296,32707286.0,3.09,1.77,0.08,0.47
2019-11-26,000006,4.61,4.55,4.62,4.52,44600,22948671.0,2.17,-1.3,-0.06,0.33
2019-11-27,000006,4.55,4.55,4.6,4.53,38322,19777532.0,1.54,0.0,0.0,0.28
2019-11-28,000006,4.56,4.54,4.58,4.53,27473,14129908.0,1.1,-0.22,-0.01,0.2
2019-11-29,000006,4.55,4.53,4.57,4.49,41623,21296194.0,1.76,-0.22,-0.01,0.31
2019-12-02,000006,4.52,4.57,4.74,4.5,130291,67710617.0,5.3,0.88,0.04,0.97
2019-12-03,000006,4.54,4.56,4.59,4.51,63030,32351492.0,1.75,-0.22,-0.01,0.47
2019-12-04,000006,4.54,4.55,4.56,4.5,62325,31898490.0,1.32,-0.22,-0.01,0.46
2019-12-05,000006,4.56,4.56,4.58,4.53,54336,27968116.0,1.1,0.22,0.01,0.4
2019-12-06,000006,4.56,4.6,4.6,4.54,63620,32869283.0,1.32,0.88,0.04,0.47
2019-12-09,000006,4.6,4.63,4.66,4.59,82528,43081000.0,1.52,0.65,0.03,0.61
2019-12-10,000006,4.65,4.61,4.65,4.57,56236,29197183.0,1.73,-0.43,-0.02,0.42
2019-12-11,000006,4.65,4.7,4.72,4.58,140023,73458082.0,3.04,1.95,0.09,1.04
2019-12-12,000006,4.66,4.58,4.66,4.57,99830,52005317.0,1.91,-2.55,-0.12,0.74
2019-12-13,000006,4.6,4.64,4.66,4.59,85651,44748350.0,1.53,1.31,0.06,0.64
2019-12-16,000006,4.67,4.71,4.72,4.63,95718,50425043.0,1.94,1.51,0.07,0.71
2019-12-17,000006,4.7,4.8,4.86,4.68,175386,94156966.0,3.82,1.91,0.09,1.3
2019-12-18,000006,4.79,4.77,4.84,4.77,90777,48910894.0,1.46,-0.63,-0.03,0.67
2019-12-19,000006,4.8,4.81,4.82,4.77,69220,37303093.0,1.05,0.84,0.04,0.51
2019-12-20,000006,4.79,4.78,4.88,4.77,88652,47936706.0,2.29,-0.62,-0.03,0.66
2019-12-23,000006,4.78,4.66,4.8,4.66,82107,43671354.0,2.93,-2.51,-0.12,0.61
2019-12-24,000006,4.69,4.68,4.7,4.64,57880,30448893.0,1.29,0.43,0.02,0.43
2019-12-25,000006,4.68,4.65,4.68,4.6,72596,38005508.0,1.71,-0.64,-0.03,0.54
2019-12-26,000006,4.66,4.7,4.73,4.62,81826,43241477.0,2.37,1.08,0.05,0.61
2019-12-27,000006,4.7,4.68,4.76,4.67,78893,41878653.0,1.91,-0.43,-0.02,0.59
2019-12-30,000006,4.66,4.73,4.75,4.66,89981,47759848.0,1.92,1.07,0.05,0.67
2019-12-31,000006,4.75,4.77,4.78,4.71,61604,32918821.0,1.48,0.85,0.04,0.46
2020-01-02,000006,4.84,4.81,4.86,4.78,124752,67452865.0,1.68,0.84,0.04,0.93
2020-01-03,000006,4.81,4.89,4.95,4.8,165652,90465551.0,3.12,1.66,0.08,1.23
2020-01-06,000006,4.86,4.87,4.91,4.81,107137,58411416.0,2.04,-0.41,-0.02,0.79
2020-01-07,000006,4.87,4.9,4.94,4.85,87272,47801845.0,1.85,0.62,0.03,0.65
2020-01-08,000006,4.89,4.8,4.89,4.79,107198,58202404.0,2.04,-2.04,-0.1,0.8
2020-01-09,000006,4.84,4.88,4.92,4.81,80928,44163030.0,2.29,1.67,0.08,0.6
2020-01-10,000006,4.89,4.87,4.97,4.84,134646,73756328.0,2.66,-0.2,-0.01,1.0
2020-01-13,000006,4.88,4.94,4.95,4.83,114749,63029064.0,2.46,1.44,0.07,0.85
2020-01-14,000006,4.96,4.91,4.96,4.88,100944,55579117.0,1.62,-0.61,-0.03,0.75
2020-01-15,000006,4.91,4.88,4.92,4.8,89294,48605650.0,2.44,-0.61,-0.03,0.66
2020-01-16,000006,4.88,4.8,4.88,4.78,83726,45298251.0,2.05,-1.64,-0.08,0.62
2020-01-17,000006,4.82,4.76,4.83,4.75,49450,26615852.0,1.67,-0.83,-0.04,0.37
2020-01-20,000006,4.75,4.78,4.8,4.7,80798,43253649.0,2.1,0.42,0.02,0.6
2020-01-21,000006,4.77,4.65,4.78,4.6,122710,64672119.0,3.77,-2.72,-0.13,0.91
2020-01-22,000006,4.65,4.67,4.68,4.58,75829,39634716.0,2.15,0.43,0.02,0.56
2020-01-23,000006,4.64,4.49,4.64,4.45,132357,67834760.0,4.07,-3.85,-0.18,0.98
2020-02-03,000006,3.98,3.98,3.98,3.98,38263,17486191.0,0.0,-11.36,-0.51,0.28
2020-02-04,000006,3.62,3.85,3.93,3.62,153383,67924347.0,7.79,-3.27,-0.13,1.14
2020-02-05,000006,3.86,3.91,4.02,3.83,111012,50130040.0,4.94,1.56,0.06,0.82
2020-02-06,000006,3.94,3.97,3.98,3.85,92274,41680544.0,3.32,1.53,0.06,0.68
2020-02-07,000006,3.98,3.93,3.99,3.87,114680,51626397.0,3.02,-1.01,-0.04,0.85
2020-02-10,000006,3.88,4.0,4.01,3.86,98489,44806847.0,3.82,1.78,0.07,0.73
2020-02-11,000006,3.99,4.07,4.15,3.99,141387,66000391.0,4.0,1.75,0.07,1.05
2020-02-12,000006,4.08,4.08,4.11,4.01,85351,39676735.0,2.46,0.25,0.01,0.63
2020-02-13,000006,4.1,4.07,4.19,4.02,96054,45089536.0,4.17,-0.25,-0.01,0.71
2020-02-14,000006,4.07,4.13,4.15,4.03,92987,43552076.0,2.95,1.47,0.06,0.69
