trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2017-10-16,000016,5.51,5.31,5.51,5.29,107874,62783197.0,4.02,-2.93,-0.16,0.68
2017-10-17,000016,5.28,5.29,5.36,5.26,59529,34237591.0,1.88,-0.38,-0.02,0.37
2017-10-18,000016,5.28,5.4,5.53,5.28,201149,118904010.0,4.73,2.08,0.11,1.26
2017-10-19,000016,5.34,5.2,5.36,5.1,160480,90981120.0,4.81,-3.7,-0.2,1.01
2017-10-20,000016,5.17,5.16,5.19,5.07,75695,42360466.0,2.31,-0.77,-0.04,0.47
2017-10-23,000016,5.14,5.17,5.22,5.13,49097,27669831.0,1.74,0.19,0.01,0.31
2017-10-24,000016,5.17,5.15,5.19,5.13,57662,32404692.0,1.16,-0.39,-0.02,0.36
2017-10-25,000016,5.16,5.28,5.28,5.14,75966,43261570.0,2.72,2.52,0.13,0.48
2017-10-26,000016,5.28,5.4,5.54,5.23,175884,103729072.0,5.87,2.27,0.12,1.1
2017-10-27,000016,5.4,5.42,5.5,5.36,84619,49726955.0,2.59,0.37,0.02,0.53
2017-10-30,000016,5.42,5.52,5.6,5.36,261648,156304701.0,4.43,1.85,0.1,1.64
2017-10-31,000016,5.47,5.58,5.68,5.47,223800,135751979.0,3.8,1.09,0.06,1.4
2017-11-01,000016,5.6,5.6,5.64,5.53,118986,71801114.0,1.97,0.36,0.02,0.75
2017-11-02,000016,5.6,5.46,5.62,5.4,129952,77157760.0,3.93,-2.5,-0.14,0.81
2017-11-03,000016,5.51,5.53,5.55,5.41,126745,75371560.0,2.56,1.28,0.07,0.79
2017-11-06,000016,5.55,5.67,5.79,5.46,289556,175368296.0,5.97,2.53,0.14,1.81
2017-11-07,000016,5.65,6.17,6.24,5.62,792474,507839488.0,10.93,8.82,0.5,4.96
2017-11-08,000016,6.09,6.23,6.26,6.04,454850,301622880.0,3.57,0.97,0.06,2.85
2017-11-09,000016,6.19,6.74,6.9,6.14,629825,441556240.0,12.2,8.19,0.51,3.94
2017-11-10,000016,6.71,6.81,7.14,6.58,674472,495786960.0,8.31,1.04,0.07,4.22
2017-11-13,000016,6.89,6.82,7.06,6.75,520792,383265408.0,4.55,0.15,0.01,3.26
2017-11-14,000016,6.98,6.47,7.06,6.25,1132159,810819952.0,11.88,-5.13,-0.35,7.09
2017-11-15,000016,6.54,6.55,6.64,6.34,632364,439979824.0,4.64,1.24,0.08,3.96
2017-11-16,000016,6.49,6.14,6.49,6.03,532576,356136736.0,7.02,-6.26,-0.41,3.34
2017-11-17,000016,6.18,6.0,6.37,5.96,431449,285938736.0,6.68,-2.28,-0.14,2.7
2017-11-20,000016,5.98,6.07,6.23,5.8,329692,214799800.0,7.17,1.17,0.07,2.06
2017-11-21,000016,6.09,6.23,6.41,6.09,427843,286226832.0,5.27,2.64,0.16,2.68
2017-11-22,000016,6.19,6.15,6.3,6.1,270913,180590953.0,3.21,-1.28,-0.08,1.7
2017-11-23,000016,6.11,5.83,6.11,5.81,276933,177007086.0,4.88,-5.2,-0.32,1.73
2017-11-24,000016,5.87,5.93,5.97,5.74,167860,106414209.0,3.95,1.72,0.1,1.05
2017-11-27,000016,5.79,5.83,5.99,5.79,132531,84005427.0,3.37,-1.69,-0.1,0.83
2017-11-28,000016,5.87,5.9,5.94,5.79,98786,62483957.0,2.57,1.2,0.07,0.62
2017-11-29,000016,5.93,5.9,5.94,5.69,168893,105620562.0,4.24,0.0,0.0,1.06
2017-11-30,000016,5.9,5.74,5.9,5.74,117065,73225500.0,2.71,-2.71,-0.16,0.73
2017-12-01,000016,5.88,5.97,6.08,5.85,294347,188955156.0,4.01,4.01,0.23,1.84
2017-12-04,000016,5.96,5.84,5.97,5.84,151928,96767912.0,2.18,-2.18,-0.13,0.95
2017-12-05,000016,5.85,5.57,5.86,5.48,233821,144362877.0,6.51,-4.62,-0.27,1.46
2017-12-06,000016,5.54,5.54,5.62,5.39,160314,95318507.0,4.13,-0.54,-0.03,1.0
2017-12-07,000016,5.55,5.53,5.67,5.51,104548,63286736.0,2.89,-0.18,-0.01,0.65
2017-12-08,000016,5.57,5.61,5.67,5.53,90519,55069924.0,2.53,1.45,0.08,0.57
2017-12-11,000016,5.66,5.7,5.71,5.63,89619,55010369.0,1.43,1.6,0.09,0.56
2017-12-12,000016,5.81,5.72,5.81,5.7,91439,56785797.0,1.93,0.35,0.02,0.57
2017-12-13,000016,5.71,5.63,5.73,5.53,115811,70145287.0,3.5,-1.57,-0.09,0.73
2017-12-14,000016,5.63,5.64,5.68,5.58,63995,38932746.0,1.78,0.18,0.01,0.4
2017-12-15,000016,5.64,5.54,5.64,5.53,78834,47452314.0,1.95,-1.77,-0.1,0.49
2017-12-18,000016,5.58,5.57,5.59,5.52,60130,36147407.0,1.26,0.54,0.03,0.38
2017-12-19,000016,5.6,5.82,6.0,5.54,306983,192404941.0,8.26,4.49,0.25,1.92
2017-12-20,000016,5.82,5.71,5.94,5.62,249769,155303881.0,5.5,-1.89,-0.11,1.56
2017-12-21,000016,5.64,5.69,5.78,5.6,141972,87061178.0,3.15,-0.35,-0.02,0.89
2017-12-22,000016,5.64,5.56,5.74,5.52,191241,116000189.0,3.87,-2.28,-0.13,1.2
2017-12-25,000016,5.54,5.62,5.74,5.52,138974,84893021.0,3.96,1.08,0.06,0.87
2017-12-26,000016,5.64,5.58,5.65,5.45,193782,116129894.0,3.56,-0.71,-0.04,1.21
2017-12-27,000016,5.54,5.46,5.57,5.45,108534,64762536.0,2.15,-2.15,-0.12,0.68
2017-12-28,000016,5.49,5.25,5.51,5.24,152121,89232471.0,4.95,-3.85,-0.21,0.95
2017-12-29,000016,5.27,5.6,5.64,5.27,246678,146256141.0,7.05,6.67,0.35,1.55
2018-01-02,000016,5.6,5.66,5.7,5.57,124368,75916581.0,2.32,1.07,0.06,0.78
2018-01-03,000016,5.67,5.76,5.77,5.67,153677,95236414.0,1.77,1.77,0.1,0.96
2018-01-04,000016,5.75,5.85,5.96,5.69,183281,115211924.0,4.69,1.56,0.09,1.15
2018-01-05,000016,5.85,5.86,5.99,5.81,159533,101768098.0,3.08,0.17,0.01,1.0
2018-01-08,000016,5.82,5.89,5.95,5.82,138148,87719608.0,2.22,0.51,0.03,0.87
2018-01-09,000016,5.89,5.89,5.94,5.72,220714,138665053.0,3.74,0.0,0.0,1.38
2018-01-10,000016,5.86,5.89,5.92,5.8,129054,81666216.0,2.04,0.0,0.0,0.81
2018-01-11,000016,5.89,6.18,6.28,5.83,382887,251453592.0,7.64,4.92,0.29,2.4
2018-01-12,000016,6.2,6.17,6.27,6.03,210193,138759622.0,3.88,-0.16,-0.01,1.32
2018-01-15,000016,6.23,5.95,6.23,5.89,192771,125294284.0,5.51,-3.57,-0.22,1.21
2018-01-16,000016,5.93,6.01,6.03,5.89,127984,82215926.0,2.35,1.01,0.06,0.8
2018-01-17,000016,5.95,5.91,6.0,5.84,141140,89962929.0,2.66,-1.66,-0.1,0.88
2018-01-18,000016,5.9,6.18,6.18,5.87,240147,156868949.0,5.25,4.57,0.27,1.5
2018-01-19,000016,6.33,6.2,6.38,6.16,254365,170398134.0,3.56,0.32,0.02,1.59
2018-01-22,000016,6.22,6.36,6.42,6.15,300674,202573802.0,4.35,2.58,0.16,1.88
2018-01-23,000016,6.31,6.71,6.86,6.3,806471,568503920.0,8.81,5.5,0.35,5.05
2018-01-24,000016,6.72,6.72,6.77,6.55,329296,234721252.0,3.28,0.15,0.01,2.06
2018-01-25,000016,6.67,6.84,6.91,6.65,323858,234966314.0,3.87,1.79,0.12,2.03
2018-01-26,000016,6.87,6.43,6.94,6.36,779074,551373648.0,8.48,-5.99,-0.41,4.88
2018-01-29,000016,6.29,6.18,6.36,6.14,314475,210441689.0,3.42,-3.89,-0.25,1.97
2018-01-30,000016,6.17,6.35,6.48,6.15,297024,201427326.0,5.34,2.75,0.17,1.86
2018-01-31,000016,6.31,6.48,6.68,6.29,355220,247442692.0,6.14,2.05,0.13,2.22
2018-02-01,000016,6.48,6.24,6.6,6.15,279102,189919922.0,6.94,-3.7,-0.24,1.75
2018-02-02,000016,6.26,6.32,6.32,6.03,165396,110178376.0,4.65,1.28,0.08,1.04
2018-02-05,000016,6.16,6.27,6.43,6.09,173095,115924014.0,5.38,-0.79,-0.05,1.08
2018-02-06,000016,6.14,5.6,6.15,5.6,580742,357396464.0,8.77,-10.69,-0.67,3.64
2018-02-07,000016,5.65,5.33,5.72,5.05,365277,214511780.0,11.96,-4.82,-0.27,2.29
2018-02-08,000016,5.27,5.37,5.48,5.22,166073,96651663.0,4.88,0.75,0.04,1.04
2018-02-09,000016,5.17,5.07,5.23,4.92,252143,139331634.0,5.77,-5.59,-0.3,1.58
2018-02-12,000016,5.13,5.29,5.47,5.13,178945,103291573.0,6.71,4.34,0.22,1.12
2018-02-13,000016,5.32,5.28,5.46,5.25,142643,82723584.0,3.97,-0.19,-0.01,0.89
2018-02-14,000016,5.28,5.31,5.34,5.25,64451,37118663.0,1.7,0.57,0.03,0.4
2018-02-22,000016,5.39,5.42,5.45,5.33,78734,46066152.0,2.26,2.07,0.11,0.49
2018-02-23,000016,5.42,5.57,5.6,5.39,118668,71112663.0,3.87,2.77,0.15,0.74
2018-02-26,000016,5.62,5.58,5.68,5.52,121291,73644434.0,2.87,0.18,0.01,0.76
2018-02-27,000016,5.56,5.47,5.65,5.44,125095,74841669.0,3.76,-1.97,-0.11,0.78
2018-02-28,000016,5.44,5.52,5.57,5.39,82994,49395072.0,3.29,0.91,0.05,0.52
2018-03-01,000016,5.46,5.48,5.52,5.45,100777,59907622.0,1.27,-0.72,-0.04,0.63
2018-03-02,000016,5.44,5.45,5.49,5.42,66112,39068348.0,1.28,-0.55,-0.03,0.41
2018-03-05,000016,5.47,5.46,5.5,5.38,73922,43617784.0,2.2,0.18,0.01,0.46
2018-03-06,000016,5.46,5.68,5.72,5.42,262231,159109978.0,5.49,4.03,0.22,1.64
2018-03-07,000016,5.7,5.83,6.02,5.65,244103,154249710.0,6.51,2.64,0.15,1.53
2018-03-08,000016,5.81,5.92,6.02,5.77,197447,126055840.0,4.29,1.54,0.09,1.24
2018-03-09,000016,5.99,5.85,5.99,5.79,141439,89129164.0,3.38,-1.18,-0.07,0.89
2018-03-12,000016,5.86,5.87,5.9,5.76,173905,109307900.0,2.39,0.34,0.02,1.09
2018-03-13,000016,5.84,5.86,5.98,5.81,114970,73101382.0,2.9,-0.17,-0.01,0.72
2018-03-14,000016,5.86,5.83,5.88,5.76,79922,50111910.0,2.05,-0.51,-0.03,0.5
2018-03-15,000016,5.82,5.88,5.91,5.79,112420,70935817.0,2.06,0.86,0.05,0.7
2018-03-16,000016,5.88,6.25,6.36,5.84,357616,235746109.0,8.84,6.29,0.37,2.24
2018-03-19,000016,6.3,6.31,6.49,6.26,273440,186338016.0,3.68,0.96,0.06,1.71
2018-03-20,000016,6.3,6.58,6.64,6.16,265492,182068399.0,7.61,4.28,0.27,1.66
2018-03-21,000016,6.58,6.35,6.66,6.35,235956,164856505.0,4.71,-3.5,-0.23,1.48
2018-03-22,000016,6.34,6.31,6.51,6.2,184582,125379924.0,4.88,-0.63,-0.04,1.16
2018-03-23,000016,6.04,5.85,6.18,5.76,281988,180740382.0,6.66,-7.29,-0.46,1.77
2018-03-26,000016,5.82,6.02,6.19,5.63,253887,163495034.0,9.57,2.91,0.17,1.59
2018-03-27,000016,6.18,6.34,6.48,6.17,254680,173132490.0,5.15,5.32,0.32,1.6
2018-03-28,000016,6.3,6.37,6.46,6.24,189845,128921972.0,3.47,0.47,0.03,1.19
2018-03-29,000016,6.37,6.45,6.63,6.37,255758,178568186.0,4.08,1.26,0.08,1.6
2018-03-30,000016,6.51,6.53,6.59,6.45,177775,124217031.0,2.17,1.24,0.08,1.11
2018-04-02,000016,6.44,6.53,6.8,6.36,428039,303668944.0,6.74,0.0,0.0,2.68
2018-04-03,000016,6.49,6.63,6.72,6.34,322311,227837554.0,5.82,1.53,0.1,2.02
2018-04-04,000016,6.6,6.66,6.8,6.59,329765,236603450.0,3.17,0.45,0.03,2.07
2018-04-09,000016,6.54,6.47,6.62,6.37,241138,167881899.0,3.75,-2.85,-0.19,1.51
2018-04-10,000016,6.51,6.64,6.75,6.47,269019,190198783.0,4.33,2.63,0.17,1.68
2018-04-11,000016,6.64,6.49,6.7,6.49,237772,166936472.0,3.16,-2.26,-0.15,1.49
2018-04-12,000016,6.44,6.29,6.53,6.23,315580,214285542.0,4.62,-3.08,-0.2,1.98
2018-04-13,000016,6.3,6.3,6.37,6.23,178911,120853624.0,2.23,0.16,0.01,1.12
2018-04-16,000016,6.24,6.15,6.34,6.08,189672,125757033.0,4.13,-2.38,-0.15,1.19
2018-04-17,000016,6.15,5.97,6.22,5.94,161192,105400772.0,4.55,-2.93,-0.18,1.01
2018-04-18,000016,6.04,5.94,6.1,5.75,197901,126687528.0,5.86,-0.5,-0.03,1.24
2018-04-19,000016,5.97,5.78,6.05,5.71,291276,183544394.0,5.72,-2.69,-0.16,1.82
2018-04-20,000016,5.78,5.77,5.92,5.74,158124,99369400.0,3.11,-0.17,-0.01,0.99
2018-04-23,000016,5.78,5.64,5.86,5.58,199482,123033999.0,4.85,-2.25,-0.13,1.25
2018-04-24,000016,5.64,5.81,5.84,5.64,156903,97875551.0,3.55,3.01,0.17,0.98
2018-04-25,000016,5.71,5.81,5.88,5.71,137431,86203741.0,2.93,0.0,0.0,0.86
2018-04-26,000016,5.82,5.63,5.82,5.62,125412,77360906.0,3.44,-3.1,-0.18,0.79
2018-04-27,000016,5.67,5.7,5.77,5.61,104112,63831535.0,2.84,1.24,0.07,0.65
2018-05-02,000016,5.7,5.36,5.7,5.31,279953,164478541.0,6.84,-5.96,-0.34,1.75
2018-05-03,000016,5.34,5.38,5.49,5.24,184917,107492183.0,4.66,0.37,0.02,1.16
2018-05-04,000016,5.39,5.45,5.47,5.38,138828,81815990.0,1.67,1.3,0.07,0.87
2018-05-07,000016,5.45,5.47,5.5,5.34,118069,69697106.0,2.94,0.37,0.02,0.74
2018-05-08,000016,5.48,5.53,5.57,5.46,127306,76094321.0,2.01,1.1,0.06,0.8
2018-05-09,000016,5.55,5.43,5.56,5.42,132273,78319265.0,2.53,-1.81,-0.1,0.83
2018-05-10,000016,5.43,5.55,5.59,5.34,191046,113331797.0,4.6,2.21,0.12,1.2
2018-05-11,000016,5.52,5.4,5.53,5.39,172119,101570235.0,2.52,-2.7,-0.15,1.08
2018-05-14,000016,5.41,5.59,5.66,5.4,207680,124807626.0,4.81,3.52,0.19,1.3
2018-05-15,000016,5.6,5.76,5.77,5.57,190751,117738482.0,3.58,3.04,0.17,1.19
2018-05-16,000016,5.75,5.67,5.75,5.64,124666,76723755.0,1.91,-1.56,-0.09,0.78
2018-05-17,000016,5.67,5.63,5.69,5.55,108595,65996090.0,2.47,-0.71,-0.04,0.68
2018-05-18,000016,5.6,5.66,5.71,5.57,97615,59565466.0,2.49,0.53,0.03,0.61
2018-05-21,000016,5.66,5.78,5.88,5.66,170834,106697614.0,3.89,2.12,0.12,1.07
2018-05-22,000016,5.94,5.74,6.03,5.69,232974,146045365.0,5.88,-0.69,-0.04,1.46
2018-05-23,000016,5.69,5.64,5.72,5.63,88424,54204202.0,1.57,-1.74,-0.1,0.55
2018-05-24,000016,5.64,5.51,5.68,5.45,125092,75269081.0,4.08,-2.3,-0.13,0.78
2018-05-25,000016,5.51,5.37,5.56,5.37,100840,59542755.0,3.45,-2.54,-0.14,0.63
2018-05-28,000016,5.32,5.34,5.43,5.26,81838,47547580.0,3.17,-0.56,-0.03,0.51
2018-05-29,000016,5.35,5.22,5.4,5.16,160017,92030132.0,4.49,-2.25,-0.12,1.0
2018-05-30,000016,5.14,4.87,5.14,4.84,179922,98468901.0,5.75,-6.7,-0.35,1.13
2018-05-31,000016,4.98,4.93,5.04,4.72,196866,105127326.0,6.57,1.23,0.06,1.23
2018-06-01,000016,4.93,4.93,5.03,4.87,98614,53281617.0,3.25,0.0,0.0,0.62
2018-06-04,000016,4.93,4.85,5.02,4.82,140820,75297407.0,4.06,-1.62,-0.08,0.88
2018-06-05,000016,4.87,5.01,5.02,4.86,142360,77113695.0,3.3,3.3,0.16,0.89
2018-06-06,000016,5.05,5.05,5.08,4.97,105230,56074319.0,2.2,0.8,0.04,0.66
2018-06-07,000016,4.97,5.11,5.15,4.97,117519,63323410.0,3.56,1.19,0.06,0.74
2018-06-08,000016,5.05,5.01,5.12,4.96,94876,50511353.0,3.13,-1.96,-0.1,0.59
2018-06-11,000016,4.97,4.88,5.04,4.86,93655,48866147.0,3.59,-2.59,-0.13,0.59
2018-06-12,000016,4.89,4.94,4.95,4.84,88514,45991340.0,2.25,1.23,0.06,0.55
2018-06-13,000016,4.91,4.86,4.92,4.86,51210,26547745.0,1.21,-1.62,-0.08,0.32
2018-06-14,000016,4.86,4.84,4.89,4.82,48878,25175418.0,1.44,-0.41,-0.02,0.31
2018-06-15,000016,4.85,4.54,4.85,4.33,357196,170571822.0,10.74,-6.2,-0.3,2.24
2018-06-19,000016,4.35,4.15,4.48,4.06,197821,90081416.0,9.25,-8.59,-0.39,1.24
2018-06-20,000016,4.15,4.07,4.2,3.81,226180,98237383.0,9.4,-1.93,-0.08,1.42
2018-06-21,000016,4.09,4.22,4.41,4.06,242986,110689111.0,8.6,3.69,0.15,1.52
2018-06-22,000016,4.15,4.43,4.53,4.15,134721,62919397.0,9.0,4.98,0.21,0.84
2018-06-25,000016,4.52,4.56,4.7,4.43,138857,67428342.0,6.09,2.93,0.13,0.87
2018-06-26,000016,4.54,4.69,4.77,4.43,140996,69610192.0,7.46,2.85,0.13,0.88
2018-06-27,000016,4.69,4.7,4.85,4.67,123452,62371746.0,3.84,0.21,0.01,0.77
2018-06-28,000016,4.7,4.54,4.75,4.5,78356,38713581.0,5.32,-3.4,-0.16,0.49
2018-06-29,000016,4.58,4.95,4.95,4.55,178650,91031648.0,8.81,9.03,0.41,1.12
2018-07-02,000016,4.93,4.96,5.15,4.88,202694,107388430.0,5.45,0.2,0.01,1.27
2018-07-03,000016,5.01,4.88,5.02,4.84,130534,68111606.0,3.63,-1.61,-0.08,0.82
2018-07-04,000016,4.88,4.83,4.97,4.78,113690,58727446.0,3.89,-1.02,-0.05,0.71
2018-07-05,000016,4.8,4.67,4.84,4.6,122109,61251695.0,4.97,-3.31,-0.16,0.76
2018-07-06,000016,4.62,4.61,4.73,4.54,151224,74978843.0,4.07,-1.28,-0.06,0.95
2018-07-09,000016,4.67,4.77,4.78,4.61,86219,43090496.0,3.69,3.47,0.16,0.54
2018-07-10,000016,4.77,4.82,4.94,4.71,132975,67927093.0,4.82,1.05,0.05,0.83
2018-07-11,000016,4.71,4.67,4.74,4.61,90457,44967037.0,2.7,-3.11,-0.15,0.57
2018-07-12,000016,4.66,4.84,5.02,4.63,136852,70627753.0,8.35,3.64,0.17,0.86
2018-07-13,000016,4.85,4.69,4.87,4.63,242149,120470553.0,4.96,-3.1,-0.15,1.52
2018-07-16,000016,4.73,4.67,4.76,4.66,78747,39332957.0,2.13,-0.43,-0.02,0.49
2018-07-17,000016,4.7,4.7,4.73,4.65,70926,35418296.0,1.71,0.64,0.03,0.44
2018-07-18,000016,4.73,4.66,4.74,4.66,59121,29517312.0,1.7,-0.85,-0.04,0.37
2018-07-19,000016,4.66,4.51,4.68,4.5,80754,39320313.0,3.86,-3.22,-0.15,0.51
2018-07-20,000016,4.53,4.53,4.59,4.33,129706,61799750.0,5.76,0.44,0.02,0.81
2018-07-23,000016,4.5,4.55,4.56,4.46,79226,38106478.0,2.21,0.44,0.02,0.5
2018-07-24,000016,4.52,4.65,4.66,4.5,99090,48630998.0,3.52,2.2,0.1,0.62
2018-07-25,000016,4.63,4.71,4.74,4.62,141240,70460517.0,2.58,1.29,0.06,0.88
2018-07-26,000016,4.71,4.68,4.75,4.67,78895,39432239.0,1.7,-0.64,-0.03,0.49
2018-07-27,000016,4.68,4.6,4.72,4.57,77693,38401491.0,3.21,-1.71,-0.08,0.49
2018-07-30,000016,4.59,4.49,4.66,4.44,117469,56939557.0,4.78,-2.39,-0.11,0.74
2018-07-31,000016,4.53,4.49,4.57,4.46,87768,42164796.0,2.45,0.0,0.0,0.55
2018-08-01,000016,4.54,4.46,4.54,4.45,58300,27905825.0,2.0,-0.67,-0.03,0.37
2018-08-02,000016,4.45,4.24,4.45,4.1,134851,61462058.0,7.85,-4.93,-0.22,0.84
2018-08-03,000016,4.24,4.12,4.32,4.09,103110,46156526.0,5.42,-2.83,-0.12,0.65
2018-08-06,000016,4.14,4.01,4.14,3.92,74794,32369867.0,5.34,-2.67,-0.11,0.47
2018-08-07,000016,4.02,4.09,4.11,4.0,80883,35235178.0,2.74,2.0,0.08,0.51
2018-08-08,000016,4.1,4.05,4.16,4.03,79098,34837846.0,3.18,-0.98,-0.04,0.5
2018-08-09,000016,4.05,4.13,4.16,4.0,102945,45327694.0,3.95,1.98,0.08,0.64
2018-08-10,000016,4.1,4.14,4.17,4.1,54514,24171059.0,1.69,0.24,0.01,0.34
2018-08-13,000016,4.11,4.13,4.14,4.05,80444,35351646.0,2.17,-0.24,-0.01,0.5
2018-08-14,000016,4.15,4.16,4.21,4.12,78777,35168863.0,2.18,0.73,0.03,0.49
2018-08-15,000016,4.17,4.03,4.18,4.0,66243,28992559.0,4.33,-3.13,-0.13,0.41
2018-08-16,000016,3.98,3.97,4.06,3.89,61093,26125991.0,4.22,-1.49,-0.06,0.38
2018-08-17,000016,4.02,3.8,4.04,3.8,126645,53065058.0,6.05,-4.28,-0.17,0.79
2018-08-20,000016,3.81,3.8,3.83,3.71,92827,37703918.0,3.16,0.0,0.0,0.58
2018-08-21,000016,3.8,3.83,3.88,3.77,92464,38261307.0,2.89,0.79,0.03,0.58
2018-08-22,000016,3.83,3.76,3.87,3.74,98758,40440587.0,3.39,-1.83,-0.07,0.62
2018-08-23,000016,3.76,3.77,3.82,3.73,79065,32203142.0,2.39,0.27,0.01,0.5
2018-08-24,000016,3.77,3.76,3.79,3.73,45927,18642663.0,1.59,-0.27,-0.01,0.29
2018-08-27,000016,3.78,3.84,3.88,3.75,93070,38251690.0,3.46,2.13,0.08,0.58
2018-08-28,000016,3.85,3.89,3.98,3.8,130582,54554482.0,4.69,1.3,0.05,0.82
2018-08-29,000016,3.88,3.8,3.88,3.78,93229,38467810.0,2.57,-2.31,-0.09,0.58
2018-08-30,000016,3.83,3.77,3.84,3.75,68423,27922655.0,2.37,-0.79,-0.03,0.43
2018-08-31,000016,3.79,3.83,3.96,3.78,143184,59492855.0,4.77,1.59,0.06,0.9
2018-09-03,000016,3.82,3.78,3.82,3.73,77190,31409651.0,2.35,-1.31,-0.05,0.48
2018-09-04,000016,3.78,3.81,3.83,3.76,75805,31093857.0,1.85,0.79,0.03,0.47
2018-09-05,000016,3.81,3.78,3.88,3.77,89340,36664427.0,2.89,-0.79,-0.03,0.56
2018-09-06,000016,3.75,3.75,3.8,3.75,65174,26528452.0,1.32,-0.79,-0.03,0.41
2018-09-07,000016,3.76,3.72,3.79,3.71,108733,43970569.0,2.13,-0.8,-0.03,0.68
2018-09-10,000016,3.72,3.62,3.73,3.61,76833,30413123.0,3.23,-2.69,-0.1,0.48
2018-09-11,000016,3.59,3.59,3.64,3.56,62346,24290457.0,2.21,-0.83,-0.03,0.39
2018-09-12,000016,3.6,3.62,3.66,3.56,100394,39102982.0,2.79,0.84,0.03,0.63
2018-09-13,000016,3.63,3.61,3.65,3.58,78188,30586143.0,1.93,-0.28,-0.01,0.49
2018-09-14,000016,3.61,3.75,3.78,3.59,196964,78670099.0,5.26,3.88,0.14,1.23
2018-09-17,000016,3.71,3.71,3.74,3.67,81569,32713000.0,1.87,-1.07,-0.04,0.51
2018-09-18,000016,3.7,3.8,3.91,3.68,127542,52375006.0,6.2,2.43,0.09,0.8
2018-09-19,000016,3.78,3.8,3.87,3.76,89188,36630278.0,2.89,0.0,0.0,0.56
2018-09-20,000016,3.79,3.84,3.9,3.75,123854,51240834.0,3.95,1.05,0.04,0.78
2018-09-21,000016,3.81,3.9,3.95,3.81,124380,52047856.0,3.65,1.56,0.06,0.78
2018-09-25,000016,3.86,3.87,3.9,3.83,91477,38048145.0,1.79,-0.77,-0.03,0.57
2018-09-26,000016,3.88,3.88,3.96,3.87,103551,43695435.0,2.33,0.26,0.01,0.65
2018-09-27,000016,3.91,3.84,3.92,3.83,72138,30190149.0,2.32,-1.03,-0.04,0.45
2018-09-28,000016,3.87,3.92,3.96,3.86,99714,42138828.0,2.6,2.08,0.08,0.62
2018-10-08,000016,3.86,3.87,3.94,3.82,127874,53495607.0,3.06,-1.28,-0.05,0.8
2018-10-09,000016,3.9,3.8,3.9,3.78,68363,28214374.0,3.1,-1.81,-0.07,0.43
2018-10-10,000016,3.79,3.83,3.87,3.76,37841,15543866.0,2.89,0.79,0.03,0.24
2018-10-11,000016,3.73,3.5,3.73,3.42,195679,75229042.0,8.09,-8.62,-0.33,1.23
2018-10-12,000016,3.44,3.38,3.48,3.12,296554,104662354.0,10.29,-3.43,-0.12,1.86
2018-10-15,000016,3.43,3.27,3.44,3.21,103473,37314431.0,6.8,-3.25,-0.11,0.65
2018-10-16,000016,3.26,3.15,3.29,2.92,235904,79698196.0,11.31,-3.67,-0.12,1.48
2018-10-17,000016,3.13,3.07,3.17,2.96,143143,48164534.0,6.67,-2.54,-0.08,0.9
2018-10-18,000016,3.07,2.9,3.07,2.88,149034,48318689.0,6.19,-5.54,-0.17,0.93
2018-10-19,000016,2.84,2.9,2.94,2.79,189099,59968598.0,5.17,0.0,0.0,1.18
2018-10-22,000016,2.92,3.17,3.22,2.91,253778,86285588.0,10.69,9.31,0.27,1.59
2018-10-23,000016,3.18,3.12,3.22,3.06,176991,60973429.0,5.05,-1.58,-0.05,1.11
2018-10-24,000016,3.11,3.12,3.2,3.05,133114,45621346.0,4.81,0.0,0.0,0.83
2018-10-25,000016,3.04,3.1,3.12,3.01,119922,40229157.0,3.53,-0.64,-0.02,0.75
2018-10-26,000016,3.15,3.2,3.23,3.13,158958,55317756.0,3.23,3.23,0.1,1.0
2018-10-29,000016,3.17,3.15,3.2,3.12,92870,32181802.0,2.5,-1.56,-0.05,0.58
2018-10-30,000016,3.14,3.3,3.45,3.11,207619,74464588.0,10.79,4.76,0.15,1.3
2018-10-31,000016,3.32,3.28,3.32,3.24,134627,48154975.0,2.42,-0.61,-0.02,0.84
2018-11-01,000016,3.29,3.25,3.33,3.23,168559,60130518.0,3.05,-0.91,-0.03,1.06
2018-11-02,000016,3.26,3.31,3.32,3.25,121102,43499945.0,2.15,1.85,0.06,0.76
2018-11-05,000016,3.29,3.29,3.34,3.25,133348,47800327.0,2.72,-0.6,-0.02,0.84
2018-11-06,000016,3.29,3.31,3.32,3.25,95896,34357442.0,2.13,0.61,0.02,0.6
2018-11-07,000016,3.32,3.33,3.42,3.3,135874,49678615.0,3.63,0.6,0.02,0.85
2018-11-08,000016,3.34,3.29,3.37,3.29,65744,23852657.0,2.4,-1.2,-0.04,0.41
2018-11-09,000016,3.3,3.27,3.31,3.27,84215,30230590.0,1.22,-0.61,-0.02,0.53
2018-11-12,000016,3.27,3.39,3.43,3.26,123839,45166980.0,5.2,3.67,0.12,0.78
2018-11-13,000016,3.35,3.62,3.75,3.31,275622,106142781.0,12.98,6.78,0.23,1.73
2018-11-14,000016,3.59,3.58,3.63,3.55,135455,52742403.0,2.21,-1.1,-0.04,0.85
2018-11-15,000016,3.58,3.62,3.65,3.57,94894,37050591.0,2.23,1.12,0.04,0.59
2018-11-16,000016,3.64,3.68,3.76,3.6,164499,65426203.0,4.42,1.66,0.06,1.03
