trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2022-03-23,600105,4.0,4.06,4.08,3.97,270156,110244126.0,2.75,1.5,0.06,1.96
2022-03-24,600105,4.04,4.0,4.08,3.98,227077,92303017.0,2.46,-1.48,-0.06,1.64
2022-03-25,600105,4.0,3.92,4.03,3.91,181237,72607541.0,3.0,-2.0,-0.08,1.31
2022-03-28,600105,3.92,3.99,4.03,3.81,223366,89060234.0,5.61,1.79,0.07,1.62
2022-03-29,600105,3.99,3.89,4.0,3.88,173532,68857771.0,3.01,-2.51,-0.1,1.26
2022-03-30,600105,3.91,3.97,4.01,3.91,208381,83548257.0,2.57,2.06,0.08,1.51
2022-03-31,600105,3.97,4.0,4.09,3.95,231675,94079649.0,3.53,0.76,0.03,1.68
2022-04-01,600105,3.99,3.95,3.99,3.92,178618,71177530.0,1.75,-1.25,-0.05,1.29
2022-04-06,600105,3.95,3.98,3.99,3.93,180516,72406638.0,1.52,0.76,0.03,1.31
2022-04-07,600105,3.98,3.84,3.98,3.84,212536,83590133.0,3.52,-3.52,-0.14,1.54
2022-04-08,600105,3.86,3.79,3.87,3.72,183867,70315614.0,3.91,-1.3,-0.05,1.33
2022-04-11,600105,3.79,3.63,3.79,3.58,256465,95323413.0,5.54,-4.22,-0.16,1.86
2022-04-12,600105,3.58,3.68,3.69,3.48,214004,77675186.0,5.79,1.38,0.05,1.55
2022-04-13,600105,3.66,3.55,3.66,3.54,144284,52568166.0,3.26,-3.53,-0.13,1.04
2022-04-14,600105,3.58,3.59,3.63,3.56,128916,46878278.0,1.97,1.13,0.04,0.93
2022-04-15,600105,3.68,3.53,3.75,3.53,304218,111380614.0,6.13,-1.67,-0.06,2.2
2022-04-18,600105,3.53,3.54,3.56,3.43,186168,65896524.0,3.68,0.28,0.01,1.35
2022-04-19,600105,3.56,3.65,3.66,3.54,231654,84663382.0,3.39,3.11,0.11,1.68
2022-04-20,600105,3.67,3.58,3.7,3.56,218528,80138046.0,3.84,-1.92,-0.07,1.58
2022-04-21,600105,3.56,3.37,3.57,3.36,256523,89666083.0,5.87,-5.87,-0.21,1.86
2022-04-22,600105,3.39,3.34,3.4,3.29,174501,59001246.0,3.26,-0.89,-0.03,1.26
2022-04-25,600105,3.3,3.01,3.3,3.0,394226,125726134.0,8.98,-9.88,-0.33,2.85
2022-04-26,600105,3.03,2.93,3.08,2.9,320100,97263774.0,5.98,-2.66,-0.08,2.32
2022-04-27,600105,2.86,3.06,3.07,2.82,331144,98897963.0,8.53,4.44,0.13,2.4
2022-04-28,600105,3.01,2.97,3.04,2.93,225894,68270777.0,3.59,-2.94,-0.09,1.64
2022-04-29,600105,3.0,3.16,3.24,2.98,308197,97192363.0,8.75,6.4,0.19,2.23
2022-05-05,600105,3.19,3.15,3.2,3.12,181216,58070701.0,2.53,-0.32,-0.01,1.31
2022-05-06,600105,3.08,3.12,3.14,3.05,155276,48763538.0,2.86,-0.95,-0.03,1.12
2022-05-09,600105,3.16,3.2,3.21,3.13,133950,43144792.0,2.56,2.56,0.08,0.97
2022-05-10,600105,3.15,3.24,3.26,3.14,172197,56158931.0,3.75,1.25,0.04,1.25
2022-05-11,600105,3.23,3.19,3.3,3.17,226315,74415867.0,4.01,-1.54,-0.05,1.64
2022-05-12,600105,3.17,3.19,3.23,3.14,150282,48405318.0,2.82,0.0,0.0,1.09
2022-05-13,600105,3.19,3.2,3.22,3.16,136464,44126158.0,1.88,0.31,0.01,0.99
2022-05-16,600105,3.22,3.18,3.24,3.16,149683,48303352.0,2.5,-0.63,-0.02,1.08
2022-05-17,600105,3.18,3.15,3.19,3.1,129940,41258083.0,2.83,-0.94,-0.03,0.94
2022-05-18,600105,3.18,3.21,3.25,3.15,200416,65091544.0,3.17,1.9,0.06,1.45
2022-05-19,600105,3.16,3.2,3.21,3.14,137415,44201171.0,2.18,-0.31,-0.01,1.0
2022-05-20,600105,3.19,3.26,3.26,3.19,179892,58764925.0,2.19,1.88,0.06,1.3
2022-05-23,600105,3.26,3.38,3.38,3.25,286066,96359792.0,3.99,3.68,0.12,2.07
2022-05-24,600105,3.39,3.21,3.4,3.18,242792,80556612.0,6.51,-5.03,-0.17,1.76
2022-05-25,600105,3.18,3.25,3.25,3.17,177692,57761735.0,2.49,1.25,0.04,1.29
2022-05-26,600105,3.27,3.27,3.29,3.17,195256,64150263.0,3.69,0.62,0.02,1.41
2022-05-27,600105,3.31,3.27,3.31,3.24,150676,49894556.0,2.14,0.0,0.0,1.09
2022-05-30,600105,3.28,3.27,3.29,3.24,118573,39227106.0,1.53,0.0,0.0,0.86
2022-05-31,600105,3.27,3.3,3.31,3.22,160434,53189153.0,2.75,0.92,0.03,1.16
2022-06-01,600105,3.31,3.35,3.37,3.29,183036,61854489.0,2.42,1.52,0.05,1.33
2022-06-02,600105,3.34,3.52,3.63,3.3,463808,163254213.0,9.85,5.07,0.17,3.36
2022-06-06,600105,3.49,3.56,3.69,3.48,361911,130791433.0,5.97,1.14,0.04,2.62
2022-06-07,600105,3.57,3.5,3.57,3.46,207198,73432912.0,3.09,-1.69,-0.06,1.5
2022-06-08,600105,3.51,3.46,3.53,3.35,249306,86586102.0,5.14,-1.14,-0.04,1.81
2022-06-09,600105,3.46,3.34,3.47,3.32,173310,59148465.0,4.34,-3.47,-0.12,1.26
2022-06-10,600105,3.33,3.37,3.4,3.32,143042,48880692.0,2.4,0.9,0.03,1.04
2022-06-13,600105,3.47,3.54,3.6,3.46,446390,159268435.0,4.15,5.04,0.17,3.23
2022-06-14,600105,3.54,3.58,3.59,3.46,319709,113827086.0,3.67,1.13,0.04,2.32
2022-06-15,600105,3.59,3.56,3.65,3.53,299299,108587910.0,3.35,-0.56,-0.02,2.17
2022-06-16,600105,3.56,3.61,3.66,3.55,222527,81067299.0,3.09,1.4,0.05,1.61
2022-06-17,600105,3.6,3.61,3.63,3.55,182632,66330788.0,2.22,0.0,0.0,1.32
2022-06-20,600105,3.61,3.63,3.74,3.59,248013,91327856.0,4.16,0.55,0.02,1.8
2022-06-21,600105,3.63,3.59,3.65,3.55,224436,81680372.0,2.75,-1.1,-0.04,1.63
2022-06-22,600105,3.6,3.58,3.62,3.52,195798,70571599.0,2.79,-0.28,-0.01,1.42
2022-06-23,600105,3.56,3.64,3.66,3.51,251177,91635450.0,4.19,1.68,0.06,1.82
2022-06-24,600105,3.68,3.64,3.69,3.62,174258,64114109.0,1.92,0.0,0.0,1.26
2022-06-27,600105,3.62,3.59,3.64,3.57,196084,71307744.0,1.92,-1.37,-0.05,1.42
2022-06-28,600105,3.58,3.69,3.71,3.56,263242,97195550.0,4.18,2.79,0.1,1.91
2022-06-29,600105,3.7,3.59,3.71,3.58,225183,82753272.0,3.52,-2.71,-0.1,1.63
2022-06-30,600105,3.6,3.57,3.63,3.54,194831,70775171.0,2.51,-0.56,-0.02,1.41
2022-07-01,600105,3.59,3.57,3.62,3.52,159724,57959773.0,2.8,0.0,0.0,1.16
2022-07-04,600105,3.57,3.58,3.59,3.53,146765,52841386.0,1.68,0.28,0.01,1.06
2022-07-05,600105,3.58,3.53,3.6,3.45,193318,68942098.0,4.19,-1.4,-0.05,1.4
2022-07-06,600105,3.51,3.5,3.57,3.48,144427,51379245.0,2.55,-0.85,-0.03,1.05
2022-07-07,600105,3.49,3.63,3.65,3.49,249038,90438857.0,4.57,3.71,0.13,1.8
2022-07-08,600105,3.64,3.68,3.79,3.62,315507,117925140.0,4.68,1.38,0.05,2.28
2022-07-11,600105,3.73,3.67,3.74,3.63,212082,78811388.0,2.99,-0.27,-0.01,1.54
2022-07-12,600105,3.66,3.58,3.67,3.57,146659,53617385.0,2.72,-2.45,-0.09,1.06
2022-07-13,600105,3.57,3.61,3.64,3.56,127339,46401399.0,2.23,0.84,0.03,0.92
2022-07-14,600105,3.62,3.73,3.81,3.61,454042,171792510.0,5.54,3.32,0.12,3.29
2022-07-15,600105,3.71,3.6,3.74,3.6,282635,104614391.0,3.75,-3.49,-0.13,2.05
2022-07-18,600105,3.61,3.77,3.78,3.61,348971,131683602.0,4.72,4.72,0.17,2.53
2022-07-19,600105,3.8,3.8,3.82,3.75,297731,114106020.0,1.86,0.8,0.03,2.16
2022-07-20,600105,3.79,3.86,3.98,3.78,417531,162282334.0,5.26,1.58,0.06,3.02
2022-07-21,600105,3.84,3.82,3.88,3.8,256096,99117078.0,2.07,-1.04,-0.04,1.85
2022-07-22,600105,3.81,3.8,3.85,3.73,223152,85360606.0,3.14,-0.52,-0.02,1.62
2022-07-25,600105,3.78,3.71,3.82,3.68,175378,66201604.0,3.68,-2.37,-0.09,1.27
2022-07-26,600105,3.7,3.83,3.85,3.68,223120,84888423.0,4.58,3.23,0.12,1.62
2022-07-27,600105,3.83,3.82,3.89,3.79,187431,72427361.0,2.61,-0.26,-0.01,1.36
2022-07-28,600105,3.84,3.84,3.87,3.81,198157,76851782.0,1.57,0.52,0.02,1.43
2022-07-29,600105,3.84,3.81,3.88,3.79,159482,61707093.0,2.34,-0.78,-0.03,1.15
2022-08-01,600105,3.79,3.81,3.83,3.78,137921,53005041.0,1.31,0.0,0.0,1.0
2022-08-02,600105,3.78,3.58,3.78,3.5,546912,198872297.0,7.35,-6.04,-0.23,3.96
2022-08-03,600105,3.6,3.63,3.79,3.57,463062,173796782.0,6.15,1.4,0.05,3.35
2022-08-04,600105,3.67,3.74,3.74,3.65,221339,83005598.0,2.48,3.03,0.11,1.6
2022-08-05,600105,3.76,3.84,3.85,3.76,231737,88998753.0,2.41,2.67,0.1,1.68
2022-08-08,600105,3.81,3.88,3.89,3.78,217087,84222437.0,2.86,1.04,0.04,1.57
2022-08-09,600105,3.94,4.08,4.17,3.92,790480,322277831.0,6.44,5.15,0.2,5.72
2022-08-10,600105,4.15,4.29,4.42,4.05,1173020,506117202.0,9.07,5.15,0.21,8.49
2022-08-11,600105,4.29,4.19,4.32,4.15,711603,302028041.0,3.96,-2.33,-0.1,5.15
2022-08-12,600105,4.19,4.17,4.26,4.15,528928,223553349.0,2.63,-0.48,-0.02,3.83
2022-08-15,600105,4.17,4.13,4.19,4.1,371058,155249193.0,2.16,-0.96,-0.04,2.69
2022-08-16,600105,4.13,4.19,4.3,4.11,433753,184848859.0,4.6,1.45,0.06,3.14
2022-08-17,600105,4.2,4.17,4.22,4.13,246569,103572495.0,2.15,-0.48,-0.02,1.79
2022-08-18,600105,4.15,4.2,4.24,4.14,227229,96367746.0,2.4,0.72,0.03,1.65
2022-08-19,600105,4.22,4.14,4.35,4.12,430227,183924816.0,5.48,-1.43,-0.06,3.12
2022-08-22,600105,4.13,4.11,4.19,4.06,296502,122743983.0,3.14,-0.72,-0.03,2.15
2022-08-23,600105,4.06,4.08,4.16,4.04,177124,73233392.0,2.92,-0.73,-0.03,1.28
2022-08-24,600105,4.09,3.9,4.09,3.89,373775,149570894.0,4.9,-4.41,-0.18,2.71
2022-08-25,600105,3.93,3.87,3.94,3.78,243278,94548138.0,4.1,-0.77,-0.03,1.76
2022-08-26,600105,3.89,3.81,3.91,3.79,192901,75124460.0,3.1,-1.55,-0.06,1.4
2022-08-29,600105,3.77,3.85,3.86,3.74,190813,73588883.0,3.15,1.05,0.04,1.38
2022-08-30,600105,3.85,3.88,3.94,3.83,177602,69673140.0,2.86,0.78,0.03,1.29
2022-08-31,600105,3.85,3.71,3.88,3.7,240249,91433729.0,4.64,-4.38,-0.17,1.74
2022-09-01,600105,3.72,3.68,3.75,3.66,182522,68317303.0,2.43,-0.81,-0.03,1.32
2022-09-02,600105,3.68,3.87,3.9,3.67,283119,109239656.0,6.25,5.16,0.19,2.05
2022-09-05,600105,3.86,3.86,3.92,3.82,179215,69974051.0,2.58,-0.26,-0.01,1.3
2022-09-06,600105,3.85,3.9,3.91,3.82,166830,65253140.0,2.33,1.04,0.04,1.21
2022-09-07,600105,3.88,3.86,3.92,3.83,171779,67184940.0,2.31,-1.03,-0.04,1.24
2022-09-08,600105,3.88,3.79,3.89,3.78,160479,62070556.0,2.85,-1.81,-0.07,1.16
2022-09-09,600105,3.79,3.79,3.81,3.72,138383,52729170.0,2.37,0.0,0.0,1.0
2022-09-13,600105,3.79,3.72,3.82,3.7,169351,64001285.0,3.17,-1.85,-0.07,1.23
2022-09-14,600105,3.68,3.65,3.68,3.61,161173,59327618.0,1.88,-1.88,-0.07,1.17
2022-09-15,600105,3.65,3.51,3.65,3.46,271266,96992659.0,5.21,-3.84,-0.14,1.96
2022-09-16,600105,3.52,3.41,3.53,3.41,196127,68611467.0,3.42,-2.85,-0.1,1.42
2022-09-19,600105,3.41,3.36,3.41,3.3,169677,57475432.0,3.23,-1.47,-0.05,1.23
2022-09-20,600105,3.37,3.37,3.43,3.35,149608,51262977.0,2.38,0.3,0.01,1.08
2022-09-21,600105,3.36,3.42,3.45,3.28,136999,46802790.0,5.04,1.48,0.05,0.99
2022-09-22,600105,3.4,3.5,3.55,3.38,205224,72438313.0,4.97,2.34,0.08,1.49
2022-09-23,600105,3.51,3.4,3.52,3.38,154341,53597579.0,4.0,-2.86,-0.1,1.12
2022-09-26,600105,3.39,3.34,3.44,3.32,148757,50718958.0,3.53,-1.76,-0.06,1.08
2022-09-27,600105,3.35,3.42,3.46,3.34,146422,50231341.0,3.59,2.4,0.08,1.06
2022-09-28,600105,3.39,3.29,3.42,3.28,134397,45564769.0,4.09,-3.8,-0.13,0.97
2022-09-29,600105,3.32,3.24,3.39,3.2,161855,53474470.0,5.78,-1.52,-0.05,1.17
2022-09-30,600105,3.25,3.21,3.28,3.19,122328,40030304.0,2.78,-0.93,-0.03,0.89
2022-10-10,600105,3.24,3.15,3.25,3.13,110978,35819453.0,3.74,-1.87,-0.06,0.8
2022-10-11,600105,3.17,3.22,3.22,3.11,126709,40696934.0,3.49,2.22,0.07,0.92
2022-10-12,600105,3.2,3.35,3.36,3.18,168689,55881779.0,5.59,4.04,0.13,1.22
2022-10-13,600105,3.32,3.41,3.46,3.32,211315,72726548.0,4.18,1.79,0.06,1.53
2022-10-14,600105,3.44,3.43,3.46,3.4,145598,50523162.0,1.76,0.59,0.02,1.05
2022-10-17,600105,3.42,3.46,3.48,3.39,137951,48164082.0,2.62,0.87,0.03,1.0
2022-10-18,600105,3.46,3.46,3.49,3.43,123553,43256266.0,1.73,0.0,0.0,0.89
2022-10-19,600105,3.45,3.45,3.49,3.44,119859,41974724.0,1.45,-0.29,-0.01,0.87
2022-10-20,600105,3.5,3.47,3.52,3.42,203407,71641240.0,2.9,0.58,0.02,1.47
2022-10-21,600105,3.48,3.53,3.57,3.48,183965,65589489.0,2.59,1.73,0.06,1.33
2022-10-24,600105,3.55,3.45,3.64,3.42,182772,65193227.0,6.23,-2.27,-0.08,1.32
2022-10-25,600105,3.45,3.44,3.49,3.39,141112,49016167.0,2.9,-0.29,-0.01,1.02
2022-10-26,600105,3.46,3.53,3.57,3.42,186590,66431531.0,4.36,2.62,0.09,1.35
2022-10-27,600105,3.53,3.52,3.6,3.51,148818,53322372.0,2.55,-0.28,-0.01,1.08
2022-10-28,600105,3.59,3.51,3.61,3.49,361006,129566075.0,3.41,-0.28,-0.01,2.61
2022-10-31,600105,3.45,3.59,3.64,3.41,315646,114831591.0,6.55,2.28,0.08,2.29
2022-11-01,600105,3.64,3.66,3.66,3.59,228086,83512406.0,1.95,1.95,0.07,1.65
2022-11-02,600105,3.64,3.66,3.69,3.61,189640,69946639.0,2.19,0.0,0.0,1.37
2022-11-03,600105,3.64,3.65,3.66,3.59,160268,58726658.0,1.91,-0.27,-0.01,1.16
2022-11-04,600105,3.62,3.65,3.68,3.62,147598,54496298.0,1.64,0.0,0.0,1.07
2022-11-07,600105,3.67,3.67,3.71,3.64,171135,63539326.0,1.92,0.55,0.02,1.24
2022-11-08,600105,3.67,3.67,3.69,3.61,133884,49286122.0,2.18,0.0,0.0,0.97
2022-11-09,600105,3.67,3.61,3.67,3.6,115721,42418738.0,1.91,-1.63,-0.06,0.84
2022-11-10,600105,3.58,3.59,3.64,3.58,126731,46240472.0,1.66,-0.55,-0.02,0.92
2022-11-11,600105,3.65,3.6,3.68,3.59,164338,60303135.0,2.51,0.28,0.01,1.19
2022-11-14,600105,3.59,3.63,3.64,3.54,172435,62739487.0,2.78,0.83,0.03,1.25
2022-11-15,600105,3.61,3.75,3.81,3.59,365017,137562308.0,6.06,3.31,0.12,2.64
2022-11-16,600105,3.75,3.71,3.78,3.69,195788,73797773.0,2.4,-1.07,-0.04,1.42
2022-11-17,600105,3.69,3.7,3.73,3.64,225674,83824019.0,2.43,-0.27,-0.01,1.63
2022-11-18,600105,3.71,3.66,3.73,3.61,199851,74660536.0,3.24,-1.08,-0.04,1.45
2022-11-21,600105,3.62,3.65,3.66,3.61,131878,48549624.0,1.37,-0.27,-0.01,0.96
2022-11-22,600105,3.66,3.59,3.67,3.57,141519,51758641.0,2.74,-1.64,-0.06,1.02
2022-11-23,600105,3.6,3.56,3.61,3.49,172826,61934092.0,3.34,-0.84,-0.03,1.25
2022-11-24,600105,3.58,3.51,3.61,3.5,122989,44057134.0,3.09,-1.4,-0.05,0.89
2022-11-25,600105,3.5,3.46,3.51,3.44,151166,53078490.0,1.99,-1.42,-0.05,1.09
2022-11-28,600105,3.45,3.42,3.46,3.39,137709,47609842.0,2.02,-1.16,-0.04,1.0
2022-11-29,600105,3.43,3.5,3.51,3.43,125890,44300271.0,2.34,2.34,0.08,0.91
2022-11-30,600105,3.51,3.51,3.54,3.48,122163,43345070.0,1.71,0.29,0.01,0.88
2022-12-01,600105,3.64,3.66,3.76,3.56,383998,142031754.0,5.7,4.27,0.15,2.78
2022-12-02,600105,3.66,3.75,3.79,3.65,380558,144069625.0,3.83,2.46,0.09,2.76
2022-12-05,600105,3.74,3.76,3.81,3.72,273580,103871400.0,2.4,0.27,0.01,1.98
2022-12-06,600105,3.76,3.7,3.77,3.69,173561,65208231.0,2.13,-1.6,-0.06,1.26
2022-12-07,600105,3.7,3.65,3.71,3.63,161082,59542415.0,2.16,-1.35,-0.05,1.17
2022-12-08,600105,3.68,3.59,3.69,3.58,160551,58454562.0,3.01,-1.64,-0.06,1.16
2022-12-09,600105,3.6,3.57,3.62,3.55,164039,59267456.0,1.95,-0.56,-0.02,1.19
2022-12-12,600105,3.57,3.62,3.64,3.54,177419,64528986.0,2.8,1.4,0.05,1.28
2022-12-13,600105,3.64,3.56,3.64,3.54,141836,51169324.0,2.76,-1.66,-0.06,1.03
2022-12-14,600105,3.56,3.56,3.61,3.54,117866,42560712.0,1.97,0.0,0.0,0.85
2022-12-15,600105,3.56,3.59,3.6,3.52,100419,36283943.0,2.25,0.84,0.03,0.73
2022-12-16,600105,3.56,3.52,3.56,3.5,134171,47926683.0,1.67,-1.95,-0.07,0.97
2022-12-19,600105,3.52,3.42,3.53,3.41,125602,43779801.0,3.41,-2.84,-0.1,0.91
2022-12-20,600105,3.42,3.43,3.47,3.36,106298,36791464.0,3.22,0.29,0.01,0.77
2022-12-21,600105,3.44,3.36,3.44,3.32,133409,45532407.0,3.5,-2.04,-0.07,0.97
2022-12-22,600105,3.37,3.32,3.38,3.31,92088,31163036.0,2.08,-1.19,-0.04,0.67
2022-12-23,600105,3.31,3.36,3.38,3.29,94676,31988003.0,2.71,1.2,0.04,0.69
2022-12-26,600105,3.36,3.4,3.42,3.34,109530,37661282.0,2.38,1.19,0.04,0.79
2022-12-27,600105,3.41,3.41,3.43,3.37,84911,29204940.0,1.76,0.29,0.01,0.61
2022-12-28,600105,3.42,3.37,3.42,3.35,96734,32994284.0,2.05,-1.17,-0.04,0.7
2022-12-29,600105,3.35,3.33,3.38,3.32,86517,29321880.0,1.78,-1.19,-0.04,0.63
2022-12-30,600105,3.35,3.37,3.37,3.32,99051,33562053.0,1.5,1.2,0.04,0.72
2023-01-03,600105,3.37,3.47,3.48,3.34,163491,56846794.0,4.15,2.97,0.1,1.18
2023-01-04,600105,3.45,3.5,3.52,3.44,159380,56339831.0,2.31,0.86,0.03,1.15
2023-01-05,600105,3.51,3.47,3.51,3.45,129945,45688768.0,1.71,-0.86,-0.03,0.94
2023-01-06,600105,3.48,3.44,3.48,3.42,124120,43277922.0,1.73,-0.86,-0.03,0.9
2023-01-09,600105,3.45,3.44,3.49,3.42,122236,42679440.0,2.03,0.0,0.0,0.89
2023-01-10,600105,3.44,3.42,3.45,3.41,94863,32880479.0,1.16,-0.58,-0.02,0.69
2023-01-11,600105,3.41,3.38,3.43,3.37,115879,39863570.0,1.75,-1.17,-0.04,0.84
2023-01-12,600105,3.38,3.4,3.43,3.36,116463,39952441.0,2.07,0.59,0.02,0.84
2023-01-13,600105,3.4,3.4,3.41,3.36,117656,40286266.0,1.47,0.0,0.0,0.85
2023-01-16,600105,3.39,3.42,3.44,3.39,169054,58423202.0,1.47,0.59,0.02,1.22
2023-01-17,600105,3.42,3.41,3.44,3.39,113404,39160874.0,1.46,-0.29,-0.01,0.82
2023-01-18,600105,3.6,3.76,3.76,3.58,571614,213453321.0,5.28,10.26,0.35,4.14
2023-01-19,600105,3.76,3.77,3.84,3.69,1084222,410708749.0,3.99,0.27,0.01,7.85
2023-01-20,600105,3.81,3.88,3.91,3.77,732556,285132436.0,3.71,2.92,0.11,5.3
2023-01-30,600105,3.95,3.85,3.96,3.8,507687,197136035.0,4.12,-0.77,-0.03,3.68
2023-01-31,600105,3.85,3.92,3.98,3.84,510250,202079820.0,3.64,1.82,0.07,3.7
2023-02-01,600105,3.93,3.99,4.0,3.9,470729,188198261.0,2.55,1.79,0.07,3.41
2023-02-02,600105,4.02,3.98,4.03,3.96,291234,117684569.0,1.75,-0.25,-0.01,2.11
2023-02-03,600105,3.99,4.01,4.03,3.95,325559,131348754.0,2.01,0.75,0.03,2.36
2023-02-06,600105,4.01,3.99,4.02,3.98,213165,86104387.0,1.0,-0.5,-0.02,1.54
2023-02-07,600105,4.01,4.06,4.14,3.99,334894,137052739.0,3.76,1.75,0.07,2.43
2023-02-08,600105,4.04,4.05,4.1,4.0,223380,91198719.0,2.46,-0.25,-0.01,1.62
2023-02-09,600105,4.03,4.12,4.13,4.01,232171,95657823.0,2.96,1.73,0.07,1.68
2023-02-10,600105,4.11,4.12,4.18,4.1,221562,92572835.0,1.94,0.0,0.0,1.6
2023-02-13,600105,4.12,4.1,4.14,4.07,222361,92105336.0,1.7,-0.49,-0.02,1.61
2023-02-14,600105,4.13,4.11,4.13,4.08,169429,70249847.0,1.22,0.24,0.01,1.23
2023-02-15,600105,4.13,4.17,4.2,4.1,237971,99878301.0,2.43,1.46,0.06,1.72
2023-02-16,600105,4.16,4.04,4.19,4.0,317277,131679900.0,4.56,-3.12,-0.13,2.3
2023-02-17,600105,4.06,4.04,4.14,4.01,233865,95707199.0,3.22,0.0,0.0,1.69
2023-02-20,600105,4.02,4.1,4.11,3.99,199879,82045991.0,2.97,1.49,0.06,1.45
2023-02-21,600105,4.12,4.07,4.13,4.05,167274,68964112.0,1.95,-0.73,-0.03,1.21
2023-02-22,600105,4.05,4.12,4.12,4.02,169926,70088080.0,2.46,1.23,0.05,1.23
2023-02-23,600105,4.1,4.06,4.12,4.03,182630,74912955.0,2.18,-1.46,-0.06,1.32
2023-02-24,600105,4.05,4.08,4.1,4.05,152502,62832403.0,1.23,0.49,0.02,1.1
2023-02-27,600105,4.08,4.07,4.15,4.06,236282,97844011.0,2.21,-0.25,-0.01,1.71
2023-02-28,600105,4.1,4.15,4.19,4.09,252085,105500001.0,2.46,1.97,0.08,1.83
2023-03-01,600105,4.13,4.23,4.24,4.11,285003,121109150.0,3.13,1.93,0.08,2.06
2023-03-02,600105,4.26,4.28,4.35,4.24,302220,131253577.0,2.6,1.18,0.05,2.19
2023-03-03,600105,4.24,4.19,4.25,4.16,233306,98784746.0,2.1,-2.1,-0.09,1.69
2023-03-06,600105,4.2,4.16,4.22,4.14,220142,92809390.0,1.91,-0.72,-0.03,1.59
2023-03-07,600105,4.17,4.05,4.21,4.03,245799,101983055.0,4.33,-2.64,-0.11,1.78
2023-03-08,600105,4.03,4.15,4.16,4.01,210471,87579285.0,3.7,2.47,0.1,1.52
2023-03-09,600105,4.57,4.57,4.57,4.48,894225,411647184.0,2.17,10.12,0.42,6.48
2023-03-10,600105,4.38,4.71,5.01,4.23,2567238,1162973521.0,17.07,3.06,0.14,18.59
2023-03-13,600105,4.44,4.58,4.6,4.38,1860725,847328049.0,4.67,-2.76,-0.13,13.47
2023-03-14,600105,4.5,4.35,4.53,4.25,1432594,629594363.0,6.11,-5.02,-0.23,10.37
2023-03-15,600105,4.29,4.34,4.39,4.27,1006861,439397664.0,2.76,-0.23,-0.01,7.29
2023-03-16,600105,4.3,4.14,4.3,4.14,833946,353767873.0,3.69,-4.61,-0.2,6.04
2023-03-17,600105,4.18,4.25,4.32,4.17,921734,396218997.0,3.62,2.66,0.11,6.67
2023-03-20,600105,4.31,4.3,4.48,4.29,868858,382219286.0,4.47,1.18,0.05,6.29
2023-03-21,600105,4.34,4.35,4.4,4.27,557756,244812555.0,3.02,1.16,0.05,4.04
2023-03-22,600105,4.33,4.45,4.46,4.32,598961,266465083.0,3.22,2.3,0.1,4.34
2023-03-23,600105,4.42,4.46,4.48,4.37,511332,228642490.0,2.47,0.22,0.01,3.7
2023-03-24,600105,4.44,4.5,4.52,4.36,582148,261313216.0,3.59,0.9,0.04,4.22
2023-03-27,600105,4.49,4.43,4.49,4.38,414745,185565737.0,2.44,-1.56,-0.07,3.0
2023-03-28,600105,4.44,4.39,4.45,4.37,342717,152329707.0,1.81,-0.9,-0.04,2.48
2023-03-29,600105,4.39,4.5,4.55,4.36,585789,264663044.0,4.33,2.51,0.11,4.24
2023-03-30,600105,4.47,4.38,4.49,4.36,430415,191734164.0,2.89,-2.67,-0.12,3.12
2023-03-31,600105,4.41,4.48,4.5,4.35,474224,213341466.0,3.42,2.28,0.1,3.43
2023-04-03,600105,4.48,4.63,4.65,4.44,792910,363085917.0,4.69,3.35,0.15,5.74
2023-04-04,600105,4.56,4.61,4.65,4.51,773955,357232692.0,3.02,-0.43,-0.02,5.6
2023-04-06,600105,4.56,4.66,4.76,4.53,751083,351486319.0,4.99,1.08,0.05,5.44
2023-04-07,600105,4.68,5.11,5.13,4.68,1858395,926325483.0,9.66,9.66,0.45,13.46
2023-04-10,600105,5.06,5.49,5.63,5.05,2450146,1343967295.0,11.35,7.44,0.38,17.74
2023-04-11,600105,5.49,5.24,5.51,5.11,1611308,851082574.0,7.29,-4.55,-0.25,11.67
2023-04-12,600105,5.16,5.22,5.29,5.05,1137805,593332269.0,4.58,-0.38,-0.02,8.24
2023-04-13,600105,5.17,5.03,5.18,4.94,937243,477513553.0,4.6,-3.64,-0.19,6.79
2023-04-14,600105,5.02,5.0,5.09,4.93,583938,294943142.0,3.18,-0.6,-0.03,4.23
2023-04-17,600105,5.02,5.13,5.13,4.85,878931,444862109.0,5.6,2.6,0.13,6.36
2023-04-18,600105,5.1,5.65,5.65,5.06,2616249,1449564756.0,11.5,10.14,0.52,18.95
2023-04-19,600105,5.66,5.68,6.0,5.45,2779496,1602729753.0,9.73,0.53,0.03,20.13
2023-04-20,600105,5.73,6.12,6.17,5.66,2435198,1452176518.0,8.98,7.75,0.44,17.63
2023-04-21,600105,6.11,6.74,6.74,6.06,2407051,1614608004.0,11.11,10.13,0.62,17.43
2023-04-24,600105,7.16,7.42,7.42,7.12,1817441,1346596306.0,4.45,10.09,0.68,13.16
2023-04-25,600105,7.39,6.92,7.5,6.71,3601821,2556835808.0,10.65,-6.74,-0.5,26.08
2023-04-26,600105,6.73,7.24,7.46,6.27,3850403,2649735444.0,17.2,4.62,0.32,27.88
2023-04-27,600105,6.76,6.51,6.76,6.51,1651608,1088210566.0,3.45,-10.08,-0.73,11.96
