trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2017-06-21,000055,6.91,6.86,6.96,6.78,41371,30730958.0,2.6,-0.72,-0.05,0.66
2017-06-22,000055,6.86,6.74,6.88,6.71,45203,33451556.0,2.48,-1.75,-0.12,0.72
2017-06-23,000055,6.73,6.64,6.73,6.47,60108,43275707.0,3.86,-1.48,-0.1,0.95
2017-06-26,000055,6.6,6.71,6.77,6.6,55214,40122310.0,2.56,1.05,0.07,0.88
2017-06-27,000055,6.71,6.67,6.76,6.63,62103,45112657.0,1.94,-0.6,-0.04,0.99
2017-06-28,000055,6.67,6.63,6.72,6.6,43453,31520030.0,1.8,-0.6,-0.04,0.69
2017-06-29,000055,6.67,6.64,6.72,6.61,53421,38713450.0,1.66,0.15,0.01,0.85
2017-06-30,000055,6.64,6.7,6.72,6.62,55968,40670858.0,1.51,0.9,0.06,0.89
2017-07-03,000055,6.75,6.84,6.96,6.72,128445,95315292.0,3.58,2.09,0.14,2.04
2017-07-04,000055,6.85,6.69,6.88,6.67,78659,57598468.0,3.07,-2.19,-0.15,1.25
2017-07-05,000055,6.67,6.7,6.72,6.64,67504,49032706.0,1.2,0.15,0.01,1.07
2017-07-06,000055,6.7,6.71,6.75,6.65,69228,50444465.0,1.49,0.15,0.01,1.1
2017-07-07,000055,6.76,6.82,6.83,6.69,158758,116372958.0,2.09,1.64,0.11,2.52
2017-07-10,000055,6.8,6.76,6.9,6.72,139877,103172994.0,2.64,-0.88,-0.06,2.22
2017-07-11,000055,6.74,6.61,6.81,6.6,100148,73037563.0,3.11,-2.22,-0.15,1.59
2017-07-12,000055,6.61,6.47,6.64,6.34,100572,70790334.0,4.54,-2.12,-0.14,1.6
2017-07-13,000055,6.48,6.56,6.59,6.44,73914,52560069.0,2.32,1.39,0.09,1.17
2017-07-14,000055,6.56,6.65,6.69,6.56,84818,60960907.0,1.98,1.37,0.09,1.35
2017-07-17,000055,6.68,6.37,6.68,6.36,93945,66177215.0,4.81,-4.21,-0.28,1.49
2017-07-18,000055,6.37,6.39,6.45,6.33,70728,49219839.0,1.88,0.31,0.02,1.12
2017-07-19,000055,6.37,6.51,6.54,6.36,69775,49235574.0,2.82,1.88,0.12,1.11
2017-07-20,000055,6.51,6.56,6.57,6.45,69652,49458733.0,1.84,0.77,0.05,1.11
2017-07-21,000055,6.58,6.44,6.58,6.41,91872,64845167.0,2.59,-1.83,-0.12,1.46
2017-07-24,000055,6.4,6.54,6.59,6.39,99603,70642798.0,3.11,1.55,0.1,1.58
2017-07-25,000055,6.56,6.49,6.57,6.45,51459,36361263.0,1.83,-0.76,-0.05,0.82
2017-07-26,000055,6.52,7.2,7.2,6.47,298519,221391748.0,11.25,10.94,0.71,4.74
2017-07-27,000055,7.2,7.38,7.56,7.12,493766,391494672.0,6.11,2.5,0.18,7.84
2017-07-28,000055,7.27,7.21,7.34,7.13,234895,183242446.0,2.85,-2.3,-0.17,3.73
2017-07-31,000055,7.22,7.5,7.55,7.12,317483,251894241.0,5.96,4.02,0.29,5.04
2017-08-01,000055,7.8,7.72,8.31,7.7,582309,494667152.0,8.13,2.93,0.22,9.24
2017-08-02,000055,7.63,7.59,7.91,7.54,337415,279448816.0,4.79,-1.68,-0.13,5.36
2017-08-03,000055,7.6,7.57,7.74,7.52,212557,173925449.0,2.9,-0.26,-0.02,3.37
2017-08-04,000055,7.51,7.3,7.52,7.26,235861,187626060.0,3.43,-3.57,-0.27,3.74
2017-08-07,000055,7.3,7.43,7.49,7.22,151789,120311438.0,3.7,1.78,0.13,2.24
2017-08-08,000055,7.38,7.36,7.46,7.32,127227,101341059.0,1.88,-0.94,-0.07,1.88
2017-08-09,000055,7.33,7.48,7.62,7.33,165547,133840574.0,3.94,1.63,0.12,2.44
2017-08-10,000055,7.51,7.33,7.52,7.22,118488,94198938.0,4.01,-2.01,-0.15,1.75
2017-08-11,000055,7.22,6.95,7.25,6.94,208355,159907667.0,4.23,-5.18,-0.38,3.07
2017-08-14,000055,6.98,7.2,7.2,6.98,111300,85417086.0,3.17,3.6,0.25,1.64
2017-08-15,000055,7.23,7.29,7.34,7.16,118882,93132568.0,2.5,1.25,0.09,1.75
2017-08-16,000055,7.23,7.31,7.34,7.23,104233,81911826.0,1.51,0.27,0.02,1.54
2017-08-17,000055,7.26,7.28,7.34,7.24,87188,68548304.0,1.37,-0.41,-0.03,1.29
2017-08-18,000055,7.25,7.13,7.25,7.12,95577,73987873.0,1.79,-2.06,-0.15,1.41
2017-08-21,000055,7.12,7.2,7.23,7.12,58349,45341217.0,1.54,0.98,0.07,0.86
2017-08-22,000055,7.2,7.08,7.22,7.06,85085,65554975.0,2.22,-1.67,-0.12,1.25
2017-08-23,000055,7.1,7.09,7.14,7.06,55169,42348630.0,1.13,0.14,0.01,0.81
2017-08-24,000055,7.12,6.98,7.13,6.92,87859,66535916.0,2.96,-1.55,-0.11,1.3
2017-08-25,000055,6.98,7.15,7.22,6.94,93136,71444995.0,4.01,2.44,0.17,1.37
2017-08-28,000055,7.17,7.19,7.24,7.13,87859,68212207.0,1.54,0.56,0.04,1.3
2017-08-29,000055,7.19,7.17,7.25,7.14,82568,64217017.0,1.53,-0.28,-0.02,1.22
2017-08-30,000055,7.17,7.17,7.21,7.13,73928,57317759.0,1.12,0.0,0.0,1.09
2017-08-31,000055,7.17,7.14,7.21,7.09,87503,67554919.0,1.67,-0.42,-0.03,1.29
2017-09-01,000055,7.15,7.23,7.26,7.06,157169,121606758.0,2.8,1.26,0.09,2.32
2017-09-04,000055,7.23,7.25,7.29,7.16,113618,88321970.0,1.8,0.28,0.02,1.68
2017-09-05,000055,7.22,7.17,7.23,7.16,90184,69970985.0,0.97,-1.1,-0.08,1.33
2017-09-06,000055,7.14,7.12,7.19,7.05,98572,75866111.0,1.95,-0.7,-0.05,1.45
2017-09-07,000055,7.14,7.12,7.2,7.1,85653,66282295.0,1.4,0.0,0.0,1.26
2017-09-08,000055,7.15,7.17,7.19,7.1,87725,67742248.0,1.26,0.7,0.05,1.29
2017-09-11,000055,7.19,7.41,7.41,7.15,198852,156913147.0,3.63,3.35,0.24,2.93
2017-09-12,000055,7.42,7.27,7.44,7.25,147856,116793306.0,2.56,-1.89,-0.14,2.18
2017-09-13,000055,7.28,7.22,7.31,7.18,82082,63978916.0,1.79,-0.69,-0.05,1.21
2017-09-14,000055,7.22,7.2,7.26,7.15,75564,58813768.0,1.52,-0.28,-0.02,1.11
2017-09-15,000055,7.2,7.17,7.24,7.14,68225,52998392.0,1.39,-0.42,-0.03,1.01
2017-09-18,000055,7.2,7.27,7.28,7.17,77487,60555392.0,1.53,1.39,0.1,1.14
2017-09-19,000055,7.28,7.18,7.29,7.13,73184,56994121.0,2.2,-1.24,-0.09,1.08
2017-09-20,000055,7.14,7.34,7.35,7.14,120904,94883433.0,2.92,2.23,0.16,1.78
2017-09-21,000055,7.36,7.41,7.67,7.32,302142,245031389.0,4.77,0.95,0.07,4.45
2017-09-22,000055,7.34,7.29,7.44,7.26,117393,92671536.0,2.43,-1.62,-0.12,1.73
2017-09-25,000055,7.24,7.05,7.29,7.04,144386,111615815.0,3.43,-3.29,-0.24,2.13
2017-09-26,000055,7.06,7.05,7.13,7.01,78107,59597276.0,1.7,0.0,0.0,1.15
2017-09-27,000055,7.07,7.12,7.16,7.02,59404,45590063.0,1.99,0.99,0.07,0.88
2017-09-28,000055,7.13,7.1,7.15,7.09,55877,43035679.0,0.84,-0.28,-0.02,0.82
2017-09-29,000055,7.13,7.13,7.17,7.09,46237,35603449.0,1.13,0.42,0.03,0.68
2017-10-09,000055,7.22,7.26,7.26,7.17,91786,71542076.0,1.26,1.82,0.13,1.35
2017-10-10,000055,7.26,7.28,7.28,7.18,68910,53819436.0,1.38,0.28,0.02,1.02
2017-10-11,000055,7.27,7.24,7.28,7.2,83016,64853498.0,1.1,-0.55,-0.04,1.22
2017-10-12,000055,7.22,7.23,7.25,7.19,70510,54972285.0,0.83,-0.14,-0.01,1.04
2017-10-13,000055,7.23,7.22,7.25,7.18,57841,45083069.0,0.97,-0.14,-0.01,0.85
2017-10-16,000055,7.22,7.05,7.24,7.04,101451,78222584.0,2.77,-2.35,-0.17,1.5
2017-10-17,000055,7.02,7.08,7.15,7.0,41782,32055645.0,2.13,0.43,0.03,0.62
2017-10-18,000055,7.05,6.95,7.12,6.94,49588,37779640.0,2.54,-1.84,-0.13,0.73
2017-10-19,000055,6.96,6.68,7.0,6.67,114134,83783160.0,4.75,-3.88,-0.27,1.68
2017-10-20,000055,6.7,6.74,6.78,6.65,55426,40473934.0,1.95,0.9,0.06,0.82
2017-10-23,000055,6.79,6.95,6.96,6.75,64034,47799450.0,3.12,3.12,0.21,0.94
2017-10-24,000055,6.91,6.85,6.95,6.79,54651,40642497.0,2.3,-1.44,-0.1,0.81
2017-10-25,000055,6.85,7.02,7.04,6.83,73069,55269624.0,3.07,2.48,0.17,1.08
2017-10-26,000055,7.01,7.08,7.17,6.98,65452,50244555.0,2.71,0.85,0.06,0.97
2017-10-27,000055,7.06,7.08,7.15,7.06,55223,42459568.0,1.27,0.0,0.0,0.81
2017-10-30,000055,7.07,6.95,7.12,6.82,66533,49925409.0,4.24,-1.84,-0.13,0.98
2017-10-31,000055,6.85,6.93,6.95,6.83,69121,51638910.0,1.73,-0.29,-0.02,1.02
2017-11-01,000055,6.92,6.74,6.92,6.7,115084,84869878.0,3.17,-2.74,-0.19,1.7
2017-11-02,000055,6.76,6.5,6.76,6.45,120607,86256753.0,4.6,-3.56,-0.24,1.78
2017-11-03,000055,6.5,6.42,6.55,6.38,72240,50758308.0,2.62,-1.23,-0.08,1.07
2017-11-06,000055,6.42,6.4,6.42,6.33,73245,50837888.0,1.4,-0.31,-0.02,1.08
2017-11-07,000055,6.41,6.46,6.47,6.36,53978,37797826.0,1.72,0.94,0.06,0.8
2017-11-08,000055,6.48,6.47,6.55,6.43,60808,42964916.0,1.86,0.15,0.01,0.9
2017-11-09,000055,6.49,6.49,6.51,6.42,49345,34775082.0,1.39,0.31,0.02,0.73
2017-11-10,000055,6.47,6.51,6.56,6.44,54497,38588395.0,1.85,0.31,0.02,0.8
2017-11-13,000055,6.5,6.46,6.53,6.42,56170,39541946.0,1.69,-0.77,-0.05,0.83
2017-11-14,000055,6.45,6.32,6.48,6.27,68125,47375697.0,3.25,-2.17,-0.14,1.0
2017-11-15,000055,6.27,6.21,6.33,6.19,54126,36997396.0,2.22,-1.74,-0.11,0.8
2017-11-16,000055,6.29,6.38,6.4,6.23,69689,48174046.0,2.74,2.74,0.17,1.03
2017-11-17,000055,6.34,6.13,6.37,6.02,73028,49428470.0,5.49,-3.92,-0.25,1.08
2017-11-20,000055,6.13,6.08,6.13,5.92,56672,37308931.0,3.43,-0.82,-0.05,0.84
2017-11-21,000055,6.04,6.09,6.14,6.02,61553,40937744.0,1.97,0.16,0.01,0.91
2017-11-22,000055,6.08,6.18,6.36,6.04,82601,56071947.0,5.25,1.48,0.09,1.22
2017-11-23,000055,6.14,5.98,6.22,5.95,63214,42029558.0,4.37,-3.24,-0.2,0.93
2017-11-24,000055,6.0,6.01,6.05,5.96,34324,22589080.0,1.51,0.5,0.03,0.51
2017-11-27,000055,6.0,6.02,6.1,5.97,32642,21562045.0,2.16,0.17,0.01,0.48
2017-11-28,000055,6.01,6.11,6.11,5.97,53096,35178086.0,2.33,1.5,0.09,0.78
2017-11-29,000055,6.1,6.07,6.13,5.98,51213,33931760.0,2.45,-0.65,-0.04,0.76
2017-11-30,000055,6.08,6.09,6.2,6.03,77915,52172426.0,2.8,0.33,0.02,1.15
2017-12-01,000055,6.09,6.15,6.18,6.07,64092,43102550.0,1.81,0.99,0.06,0.94
2017-12-04,000055,6.14,5.99,6.2,5.98,61387,40873012.0,3.58,-2.6,-0.16,0.91
2017-12-05,000055,6.0,5.7,6.04,5.61,90345,57604342.0,7.18,-4.84,-0.29,1.33
2017-12-06,000055,5.65,5.7,5.75,5.51,64563,40150935.0,4.21,0.0,0.0,0.95
2017-12-07,000055,5.66,5.63,5.71,5.62,48137,30025384.0,1.58,-1.23,-0.07,0.71
2017-12-08,000055,5.65,5.68,5.71,5.6,44536,27847185.0,1.95,0.89,0.05,0.66
2017-12-11,000055,5.67,5.72,5.76,5.65,58728,36964399.0,1.94,0.7,0.04,0.87
2017-12-12,000055,5.75,5.69,5.9,5.68,67648,42814627.0,3.85,-0.52,-0.03,1.0
2017-12-13,000055,5.69,5.74,5.77,5.6,46676,29159340.0,2.99,0.88,0.05,0.69
2017-12-14,000055,5.7,5.64,5.72,5.62,45180,28171489.0,1.74,-1.74,-0.1,0.67
2017-12-15,000055,5.64,5.57,5.65,5.55,41554,25658267.0,1.77,-1.24,-0.07,0.61
2017-12-18,000055,5.59,5.61,5.61,5.54,32153,19786201.0,1.26,0.72,0.04,0.47
2017-12-19,000055,5.61,5.62,5.66,5.59,33251,20628110.0,1.25,0.18,0.01,0.49
2017-12-20,000055,5.61,5.47,5.62,5.45,68524,41675279.0,3.02,-2.67,-0.15,1.01
2017-12-21,000055,5.47,5.43,5.48,5.37,50827,30507560.0,2.01,-0.73,-0.04,0.75
2017-12-22,000055,5.41,5.44,5.46,5.4,29396,17685464.0,1.1,0.18,0.01,0.43
2017-12-25,000055,5.44,5.34,5.44,5.32,43696,26001184.0,2.21,-1.84,-0.1,0.64
2017-12-26,000055,5.34,5.41,5.42,5.31,38771,23172785.0,2.06,1.31,0.07,0.57
2017-12-27,000055,5.42,5.36,5.48,5.35,47167,28280866.0,2.4,-0.92,-0.05,0.7
2017-12-28,000055,5.35,5.42,5.45,5.34,42216,25305926.0,2.05,1.12,0.06,0.62
2017-12-29,000055,5.42,5.48,5.48,5.4,32371,19481241.0,1.48,1.11,0.06,0.48
2018-01-02,000055,5.49,5.57,5.6,5.48,53654,32841955.0,2.19,1.64,0.09,0.79
2018-01-03,000055,5.58,5.65,5.66,5.54,80699,49927963.0,2.15,1.44,0.08,1.19
2018-01-04,000055,5.64,5.65,5.71,5.62,71716,44802102.0,1.59,0.0,0.0,1.06
2018-01-05,000055,5.7,5.8,5.96,5.61,148339,94978409.0,6.19,2.65,0.15,2.19
2018-01-08,000055,5.79,5.74,5.79,5.68,83241,52465969.0,1.9,-1.03,-0.06,1.23
2018-01-09,000055,5.82,5.81,5.95,5.81,97152,62594731.0,2.44,1.22,0.07,1.43
2018-01-10,000055,5.78,5.7,5.81,5.65,63124,39692443.0,2.75,-1.89,-0.11,0.93
2018-01-11,000055,5.69,5.74,5.77,5.65,43211,27196045.0,2.11,0.7,0.04,0.64
2018-01-12,000055,5.77,5.71,5.77,5.66,36296,22792688.0,1.92,-0.52,-0.03,0.54
2018-01-15,000055,5.7,5.49,5.7,5.47,60106,36879167.0,4.03,-3.85,-0.22,0.89
2018-01-16,000055,5.5,5.53,5.55,5.47,45398,27629704.0,1.46,0.73,0.04,0.67
2018-01-17,000055,5.52,5.66,5.78,5.52,69587,43503587.0,4.7,2.35,0.13,1.03
2018-01-18,000055,5.61,5.68,5.74,5.55,57985,36104355.0,3.36,0.35,0.02,0.85
2018-01-19,000055,5.68,5.69,5.77,5.63,57878,36454860.0,2.46,0.18,0.01,0.85
2018-01-22,000055,6.32,6.32,6.32,6.32,55326,38175105.0,0.0,11.07,0.63,0.82
2018-01-23,000055,7.01,7.01,7.01,6.72,936773,707289024.0,4.59,10.92,0.69,13.81
2018-01-24,000055,6.95,7.13,7.32,6.87,868494,666374208.0,6.42,1.71,0.12,12.8
2018-01-25,000055,7.2,7.82,7.9,7.04,1177892,980161040.0,12.06,9.68,0.69,17.37
2018-01-26,000055,7.59,7.43,7.77,7.32,882168,715608464.0,5.75,-4.99,-0.39,13.01
2018-01-29,000055,7.4,7.44,7.5,7.15,539465,427546432.0,4.71,0.13,0.01,7.95
2018-01-30,000055,7.37,7.21,7.42,7.19,311483,244998752.0,3.09,-3.09,-0.23,4.59
2018-01-31,000055,7.3,7.99,7.99,7.24,1000605,833383664.0,10.4,10.82,0.78,14.75
2018-02-01,000055,8.27,7.71,8.73,7.63,1185031,1047271648.0,13.77,-3.5,-0.28,17.47
2018-02-02,000055,7.63,7.85,8.08,7.19,701614,580334160.0,11.54,1.82,0.14,10.34
2018-02-05,000055,7.61,7.58,7.77,7.32,492481,400236224.0,5.73,-3.44,-0.27,7.26
2018-02-06,000055,7.3,6.77,7.52,6.76,501750,388406048.0,10.03,-10.69,-0.81,7.4
2018-02-07,000055,7.07,6.88,7.13,6.74,382419,288317488.0,5.76,1.62,0.11,5.64
2018-02-08,000055,6.94,7.13,7.22,6.8,259041,198285645.0,6.1,3.63,0.25,3.82
2018-02-09,000055,6.87,6.82,7.02,6.47,337119,247223847.0,7.71,-4.35,-0.31,4.97
2018-02-12,000055,6.84,7.0,7.1,6.71,253585,188869836.0,5.72,2.64,0.18,3.74
2018-02-13,000055,7.02,6.81,7.12,6.74,247428,186804773.0,5.43,-2.71,-0.19,3.65
2018-02-14,000055,6.8,6.68,6.83,6.59,181251,131610278.0,3.52,-1.91,-0.13,2.67
2018-02-22,000055,6.77,6.92,7.0,6.74,191787,143026422.0,3.89,3.59,0.24,2.83
2018-02-23,000055,6.92,7.27,7.3,6.84,367968,283464768.0,6.65,5.06,0.35,5.42
2018-02-26,000055,7.4,7.36,7.46,7.17,352884,279240720.0,3.99,1.24,0.09,5.2
2018-02-27,000055,7.36,7.19,7.36,7.13,255299,199069206.0,3.13,-2.31,-0.17,3.76
2018-02-28,000055,7.13,7.97,7.97,7.08,870428,730300352.0,12.38,10.85,0.78,12.83
2018-03-01,000055,7.74,7.87,7.89,7.67,551287,460986624.0,2.76,-1.25,-0.1,8.13
2018-03-02,000055,7.77,7.64,8.04,7.62,413535,346526864.0,5.34,-2.92,-0.23,6.1
2018-03-05,000055,7.72,7.76,7.86,7.64,239560,199080020.0,2.88,1.57,0.12,3.53
2018-03-06,000055,7.77,7.89,7.96,7.69,315216,264719200.0,3.48,1.68,0.13,4.65
2018-03-07,000055,7.83,7.6,7.87,7.57,257156,213064213.0,3.8,-3.68,-0.29,3.79
2018-03-08,000055,7.57,7.67,7.75,7.47,174242,142573580.0,3.68,0.92,0.07,2.57
2018-03-09,000055,7.69,7.67,7.74,7.62,176782,146013472.0,1.56,0.0,0.0,2.61
2018-03-12,000055,7.7,7.74,7.8,7.54,269684,222478306.0,3.39,0.91,0.07,3.98
2018-03-13,000055,7.69,7.54,7.71,7.52,186291,152342551.0,2.45,-2.58,-0.2,2.75
2018-03-14,000055,7.53,7.56,7.63,7.45,135417,109924424.0,2.39,0.27,0.02,2.0
2018-03-15,000055,7.53,7.71,7.76,7.48,220861,181396430.0,3.7,1.98,0.15,3.26
2018-03-16,000055,7.65,7.53,7.72,7.53,121525,99489858.0,2.46,-2.33,-0.18,1.79
2018-03-19,000055,7.51,7.41,7.55,7.41,121955,98140750.0,1.86,-1.59,-0.12,1.8
2018-03-20,000055,7.31,7.08,7.31,7.04,224918,173243502.0,3.64,-4.45,-0.33,3.32
2018-03-21,000055,7.11,7.01,7.17,6.94,130708,100097859.0,3.25,-0.99,-0.07,1.93
2018-03-22,000055,7.01,7.13,7.17,6.92,125008,95218157.0,3.57,1.71,0.12,1.84
2018-03-23,000055,6.9,6.46,6.9,6.36,220801,158529082.0,7.57,-9.4,-0.67,3.26
2018-03-26,000055,6.35,6.55,6.57,6.14,105966,73860404.0,6.66,1.39,0.09,1.56
2018-03-27,000055,6.67,6.67,6.76,6.59,115795,83911191.0,2.6,1.83,0.12,1.71
2018-03-28,000055,6.53,6.51,6.65,6.48,96830,69070791.0,2.55,-2.4,-0.16,1.43
2018-03-29,000055,6.59,6.71,6.78,6.52,131897,95619410.0,3.99,3.07,0.2,1.94
2018-03-30,000055,6.74,6.73,6.79,6.68,109968,80367024.0,1.64,0.3,0.02,1.62
2018-04-02,000055,6.73,6.74,6.86,6.69,109099,80184297.0,2.53,0.15,0.01,1.61
2018-04-03,000055,6.59,6.45,6.59,6.34,169944,120059124.0,3.71,-4.3,-0.29,2.51
2018-04-04,000055,6.48,6.49,6.6,6.47,118621,84534001.0,2.02,0.62,0.04,1.75
2018-04-09,000055,6.45,6.37,6.51,6.3,114941,79845282.0,3.24,-1.85,-0.12,1.69
2018-04-10,000055,6.42,6.55,6.55,6.38,102566,72423133.0,2.67,2.83,0.18,1.51
2018-04-11,000055,6.57,6.58,6.62,6.53,89919,64335550.0,1.37,0.46,0.03,1.33
2018-04-12,000055,6.56,6.52,6.6,6.49,65201,46469915.0,1.67,-0.91,-0.06,0.96
2018-04-13,000055,6.56,6.43,6.58,6.42,67812,47963594.0,2.45,-1.38,-0.09,1.0
2018-04-16,000055,6.39,6.33,6.48,6.28,91326,63466370.0,3.11,-1.56,-0.1,1.35
2018-04-17,000055,6.33,6.07,6.41,6.02,113960,77539641.0,6.16,-4.11,-0.26,1.68
2018-04-18,000055,6.14,6.3,6.33,6.05,122485,82859126.0,4.61,3.79,0.23,1.81
2018-04-19,000055,6.32,6.47,6.54,6.27,130311,91430961.0,4.29,2.7,0.17,1.92
2018-04-20,000055,6.46,6.32,6.47,6.29,89278,62028482.0,2.78,-2.32,-0.15,1.32
2018-04-23,000055,6.33,6.27,6.39,6.08,87875,59675947.0,4.91,-0.79,-0.05,1.3
2018-04-24,000055,6.05,6.0,6.1,5.66,233715,152045656.0,7.02,-4.31,-0.27,3.45
2018-04-25,000055,5.94,5.83,5.94,5.82,134135,86344739.0,2.0,-2.83,-0.17,1.98
2018-04-26,000055,5.86,5.63,5.88,5.63,112856,71383582.0,4.29,-3.43,-0.2,1.66
2018-04-27,000055,5.66,5.68,5.7,5.58,66450,41310394.0,2.13,0.89,0.05,0.98
2018-05-02,000055,5.68,5.56,5.71,5.52,74600,46167767.0,3.35,-2.11,-0.12,1.1
2018-05-03,000055,5.56,5.68,5.7,5.53,65620,40655619.0,3.06,2.16,0.12,0.97
2018-05-04,000055,5.7,5.65,5.7,5.62,62172,38762975.0,1.41,-0.53,-0.03,0.92
2018-05-07,000055,5.66,5.73,5.75,5.63,80325,50469037.0,2.12,1.42,0.08,1.18
2018-05-08,000055,5.75,5.78,5.79,5.69,90059,56862719.0,1.75,0.87,0.05,1.33
2018-05-09,000055,5.77,5.67,5.77,5.65,79956,50288413.0,2.08,-1.9,-0.11,1.18
2018-05-10,000055,5.68,5.85,5.88,5.68,140126,89358548.0,3.53,3.17,0.18,2.07
2018-05-11,000055,5.82,5.79,5.9,5.77,87698,56189234.0,2.22,-1.03,-0.06,1.29
2018-05-14,000055,5.78,5.7,5.84,5.68,67140,42462413.0,2.76,-1.55,-0.09,0.99
2018-05-15,000055,5.7,5.77,5.77,5.67,41770,26291561.0,1.75,1.23,0.07,0.62
2018-05-16,000055,5.75,5.68,5.75,5.66,53089,33309672.0,1.56,-1.56,-0.09,0.78
2018-05-17,000055,5.67,5.6,5.69,5.6,58543,36359980.0,1.58,-1.41,-0.08,0.86
2018-05-18,000055,5.63,5.64,5.67,5.6,56203,34911991.0,1.25,0.71,0.04,0.83
2018-05-21,000055,5.68,5.77,5.77,5.67,84037,53090842.0,1.77,2.3,0.13,1.24
2018-05-22,000055,5.79,5.77,5.79,5.7,58121,36756477.0,1.56,0.0,0.0,0.86
2018-05-23,000055,5.74,5.76,5.86,5.73,90890,57928600.0,2.25,-0.17,-0.01,1.34
2018-05-24,000055,5.79,5.79,5.82,5.74,57594,36618866.0,1.39,0.52,0.03,0.85
2018-05-25,000055,5.8,5.76,5.81,5.72,67339,42713071.0,1.55,-0.52,-0.03,0.99
2018-05-28,000055,5.76,5.64,5.77,5.6,58858,36706189.0,2.95,-2.08,-0.12,0.87
2018-05-29,000055,5.64,5.71,5.71,5.63,60399,37786807.0,1.42,1.24,0.07,0.89
2018-05-30,000055,5.66,5.4,5.66,5.35,105542,64472495.0,5.43,-5.43,-0.31,1.56
2018-05-31,000055,5.51,5.63,5.69,5.48,89894,55289330.0,3.89,4.26,0.23,1.33
2018-06-01,000055,5.61,5.78,5.78,5.57,104936,65963917.0,3.73,2.66,0.15,1.55
2018-06-04,000055,5.84,5.67,5.84,5.67,77117,47488636.0,2.94,-1.9,-0.11,1.14
2018-06-05,000055,5.66,5.68,5.71,5.59,62220,37856385.0,2.12,0.18,0.01,0.92
2018-06-06,000055,5.66,5.72,5.73,5.66,46877,28701793.0,1.23,0.7,0.04,0.69
2018-06-07,000055,5.71,5.75,5.81,5.7,72706,44986353.0,1.92,0.52,0.03,1.07
2018-06-08,000055,5.75,5.94,5.97,5.68,170983,107344303.0,5.04,3.3,0.19,2.52
2018-06-11,000055,5.87,5.89,5.94,5.81,92610,58338362.0,2.19,-0.84,-0.05,1.37
2018-06-12,000055,5.88,5.99,6.02,5.83,101768,64961866.0,3.23,1.7,0.1,1.5
2018-06-13,000055,5.97,5.84,5.97,5.78,90274,56769420.0,3.17,-2.5,-0.15,1.33
2018-06-14,000055,5.78,5.78,5.85,5.75,48156,29946075.0,1.71,-1.03,-0.06,0.71
2018-06-15,000055,5.78,5.7,5.85,5.69,62718,38834339.0,2.77,-1.38,-0.08,0.92
2018-06-19,000055,5.48,5.09,5.56,5.09,216585,121432977.0,8.25,-10.7,-0.61,3.19
2018-06-20,000055,5.09,5.25,5.27,4.94,115842,64387846.0,6.48,3.14,0.16,1.71
2018-06-21,000055,5.25,5.08,5.3,5.06,67126,37792879.0,4.57,-3.24,-0.17,0.99
2018-06-22,000055,4.99,5.13,5.2,4.98,53957,29992849.0,4.33,0.98,0.05,0.8
2018-06-25,000055,5.07,5.07,5.22,5.06,46886,26089086.0,3.12,-1.17,-0.06,0.69
2018-06-26,000055,4.97,5.01,5.14,4.88,67817,37021864.0,5.13,-1.18,-0.06,1.0
2018-06-27,000055,5.05,5.12,5.15,4.87,117286,63482901.0,5.59,2.2,0.11,1.73
2018-06-28,000055,5.22,5.18,5.31,5.13,293388,165272002.0,3.52,1.17,0.06,4.33
2018-06-29,000055,5.06,5.19,5.21,4.94,166563,91835430.0,5.21,0.19,0.01,2.46
2018-07-02,000055,5.15,4.99,5.16,4.94,98277,53911059.0,4.24,-3.85,-0.2,1.45
2018-07-03,000055,5.01,5.03,5.04,4.88,71392,38605641.0,3.21,0.8,0.04,1.05
2018-07-04,000055,5.0,4.91,5.0,4.9,56954,30622500.0,1.99,-2.39,-0.12,0.84
2018-07-05,000055,4.92,4.55,4.95,4.5,110979,56698525.0,9.16,-7.33,-0.36,1.64
2018-07-06,000055,4.52,4.51,4.6,4.35,77961,38397761.0,5.49,-0.88,-0.04,1.15
2018-07-09,000055,4.53,4.6,4.61,4.53,52658,26409018.0,1.77,2.0,0.09,0.78
2018-07-10,000055,4.62,4.6,4.63,4.56,50289,25248762.0,1.52,0.0,0.0,0.74
2018-07-11,000055,4.55,4.37,4.55,4.3,92359,44547343.0,5.43,-5.0,-0.23,1.36
2018-07-12,000055,4.39,4.47,4.53,4.37,66906,32723464.0,3.66,2.29,0.1,0.99
2018-07-13,000055,4.47,4.51,4.51,4.46,54198,26636384.0,1.12,0.89,0.04,0.8
2018-07-16,000055,4.51,4.56,4.56,4.47,51359,25434377.0,2.0,1.11,0.05,0.76
2018-07-17,000055,4.55,4.58,4.59,4.5,41254,20520249.0,1.97,0.44,0.02,0.61
2018-07-18,000055,4.58,4.53,4.6,4.53,44590,22313011.0,1.53,-1.09,-0.05,0.66
2018-07-19,000055,4.55,4.43,4.55,4.42,44385,21786568.0,2.87,-2.21,-0.1,0.65
2018-07-20,000055,4.43,4.51,4.53,4.41,30248,14866674.0,2.71,1.81,0.08,0.45
2018-07-23,000055,4.52,4.6,4.65,4.5,63568,31802118.0,3.33,2.0,0.09,0.94
