trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2017-06-13,000027,4.64,4.68,4.69,4.61,92432,62613177.0,1.73,1.08,0.05,0.23
2017-06-14,000027,4.65,4.65,4.72,4.64,94070,63901178.0,1.71,-0.64,-0.03,0.24
2017-06-15,000027,4.64,4.66,4.68,4.63,85057,57635271.0,1.08,0.22,0.01,0.21
2017-06-16,000027,4.64,4.64,4.68,4.63,62621,42380041.0,1.07,-0.43,-0.02,0.16
2017-06-19,000027,4.64,4.65,4.68,4.63,78770,53353074.0,1.08,0.22,0.01,0.2
2017-06-20,000027,4.66,4.67,4.68,4.64,73928,50086412.0,0.86,0.43,0.02,0.19
2017-06-21,000027,4.68,4.66,4.7,4.64,75222,51085311.0,1.28,-0.21,-0.01,0.19
2017-06-22,000027,4.65,4.65,4.74,4.64,135756,92673609.0,2.15,-0.21,-0.01,0.34
2017-06-23,000027,4.64,4.7,4.7,4.62,117351,79583135.0,1.72,1.08,0.05,0.3
2017-06-26,000027,4.77,4.79,4.81,4.69,156568,107823789.0,2.55,1.91,0.09,0.39
2017-06-27,000027,4.78,4.8,4.81,4.74,103437,71591799.0,1.46,0.21,0.01,0.26
2017-06-28,000027,4.79,4.77,4.81,4.77,85016,58884267.0,0.83,-0.63,-0.03,0.21
2017-06-29,000027,4.78,4.74,4.8,4.71,128985,86739987.0,1.89,-0.63,-0.03,0.33
2017-06-30,000027,4.74,4.74,4.75,4.72,61372,41262781.0,0.63,0.0,0.0,0.15
2017-07-03,000027,4.74,4.82,4.92,4.72,137177,93158130.0,4.22,1.69,0.08,0.35
2017-07-04,000027,4.81,4.8,4.89,4.8,136848,93670329.0,1.87,-0.41,-0.02,0.35
2017-07-05,000027,4.8,4.83,4.84,4.77,101733,69224784.0,1.46,0.63,0.03,0.26
2017-07-06,000027,4.82,4.81,4.86,4.79,101392,69176676.0,1.45,-0.41,-0.02,0.26
2017-07-07,000027,4.8,4.82,4.84,4.78,77184,52487999.0,1.25,0.21,0.01,0.19
2017-07-10,000027,4.82,4.84,4.87,4.79,103931,71059718.0,1.66,0.41,0.02,0.26
2017-07-11,000027,4.84,4.84,4.87,4.82,99766,68358256.0,1.03,0.0,0.0,0.25
2017-07-12,000027,4.86,4.77,4.87,4.74,117804,79861118.0,2.69,-1.45,-0.07,0.3
2017-07-13,000027,4.77,4.79,4.81,4.75,75674,51289360.0,1.26,0.42,0.02,0.19
2017-07-14,000027,4.8,4.81,4.84,4.79,80597,54871880.0,1.04,0.42,0.02,0.2
2017-07-17,000027,4.78,4.54,4.78,4.54,222244,146176735.0,4.99,-5.61,-0.27,0.56
2017-07-18,000027,4.54,4.57,4.59,4.52,74069,48117916.0,1.54,0.66,0.03,0.19
2017-07-19,000027,4.55,4.64,4.64,4.54,117048,76784383.0,2.19,1.53,0.07,0.3
2017-07-20,000027,4.64,4.7,4.73,4.62,127038,84374898.0,2.37,1.29,0.06,0.32
2017-07-21,000027,4.69,4.69,4.71,4.67,69727,46421546.0,0.85,-0.21,-0.01,0.18
2017-07-24,000027,4.68,4.69,4.71,4.66,99516,66317262.0,1.07,0.0,0.0,0.25
2017-07-25,000027,4.69,4.64,4.7,4.64,86468,57348049.0,1.28,-1.07,-0.05,0.22
2017-07-26,000027,4.64,4.6,4.66,4.59,65402,42975764.0,1.51,-0.86,-0.04,0.16
2017-07-27,000027,4.59,4.64,4.65,4.58,62457,41130827.0,1.52,0.87,0.04,0.16
2017-07-28,000027,4.65,4.64,4.67,4.64,57549,38077178.0,0.65,0.0,0.0,0.15
2017-07-31,000027,4.64,4.67,4.68,4.6,74554,49303436.0,1.72,0.65,0.03,0.19
2017-08-01,000027,4.66,4.67,4.69,4.63,83829,55545852.0,1.28,0.0,0.0,0.21
2017-08-02,000027,4.67,4.64,4.69,4.64,85257,56557165.0,1.07,-0.64,-0.03,0.22
2017-08-03,000027,4.66,4.64,4.67,4.62,69546,45945180.0,1.08,0.0,0.0,0.18
2017-08-04,000027,4.65,4.6,4.65,4.6,73215,48257450.0,1.08,-0.86,-0.04,0.18
2017-08-07,000027,4.58,4.62,4.64,4.58,48580,31877475.0,1.3,0.43,0.02,0.12
2017-08-08,000027,4.62,4.64,4.67,4.61,70663,46704642.0,1.3,0.43,0.02,0.18
2017-08-09,000027,4.62,4.64,4.65,4.61,60008,39570848.0,0.86,0.0,0.0,0.15
2017-08-10,000027,4.62,4.59,4.65,4.58,75400,49585544.0,1.51,-1.08,-0.05,0.19
2017-08-11,000027,4.57,4.48,4.59,4.48,138555,89511470.0,2.4,-2.4,-0.11,0.35
2017-08-14,000027,4.46,4.5,4.52,4.44,72621,46724306.0,1.79,0.45,0.02,0.18
2017-08-15,000027,4.5,4.5,4.52,4.49,46708,30099986.0,0.67,0.0,0.0,0.12
2017-08-16,000027,4.5,4.51,4.52,4.48,46643,30016960.0,0.89,0.22,0.01,0.12
2017-08-17,000027,4.55,4.57,4.6,4.54,65569,42720198.0,1.33,1.33,0.06,0.17
2017-08-18,000027,4.54,4.56,4.59,4.53,58231,37890083.0,1.31,-0.22,-0.01,0.15
2017-08-21,000027,4.57,4.59,4.59,4.55,68274,44530693.0,0.88,0.66,0.03,0.17
2017-08-22,000027,4.59,4.58,4.6,4.56,56721,37041274.0,0.87,-0.22,-0.01,0.14
2017-08-23,000027,4.58,4.55,4.59,4.55,41967,27367934.0,0.87,-0.66,-0.03,0.11
2017-08-24,000027,4.56,4.53,4.58,4.53,42660,27752004.0,1.1,-0.44,-0.02,0.11
2017-08-25,000027,4.52,4.58,4.59,4.52,68996,44904608.0,1.55,1.1,0.05,0.17
2017-08-28,000027,4.59,4.63,4.64,4.57,94385,62116822.0,1.53,1.09,0.05,0.24
2017-08-29,000027,4.62,4.64,4.68,4.62,79058,52303890.0,1.3,0.22,0.01,0.2
2017-08-30,000027,4.64,4.63,4.65,4.62,62444,41222254.0,0.65,-0.22,-0.01,0.16
2017-08-31,000027,4.63,4.63,4.64,4.6,60798,40017087.0,0.86,0.0,0.0,0.15
2017-09-01,000027,4.64,4.65,4.67,4.62,76147,50333240.0,1.08,0.43,0.02,0.19
2017-09-04,000027,4.64,4.66,4.71,4.63,106783,70917498.0,1.72,0.22,0.01,0.27
2017-09-05,000027,4.66,4.64,4.67,4.62,68609,45313054.0,1.07,-0.43,-0.02,0.17
2017-09-06,000027,4.62,4.63,4.64,4.61,68200,44908968.0,0.65,-0.22,-0.01,0.17
2017-09-07,000027,4.63,4.6,4.64,4.59,66868,43980699.0,1.08,-0.65,-0.03,0.17
2017-09-08,000027,4.62,4.68,4.74,4.59,146983,97697202.0,3.26,1.74,0.08,0.37
2017-09-11,000027,4.69,4.64,4.69,4.63,94603,62612198.0,1.28,-0.85,-0.04,0.24
2017-09-12,000027,4.64,4.62,4.65,4.61,67883,44804094.0,0.86,-0.43,-0.02,0.17
2017-09-13,000027,4.63,4.61,4.64,4.6,49095,32261045.0,0.87,-0.22,-0.01,0.12
2017-09-14,000027,4.6,4.61,4.64,4.6,49164,32346864.0,0.87,0.0,0.0,0.12
2017-09-15,000027,4.61,4.6,4.62,4.59,53789,35276423.0,0.65,-0.22,-0.01,0.14
2017-09-18,000027,4.59,4.61,4.62,4.59,48625,31915065.0,0.65,0.22,0.01,0.12
2017-09-19,000027,4.61,4.58,4.61,4.58,62153,40704673.0,0.65,-0.65,-0.03,0.16
2017-09-20,000027,4.58,4.59,4.6,4.55,46025,30080315.0,1.09,0.22,0.01,0.12
2017-09-21,000027,4.59,4.58,4.62,4.57,57532,37686609.0,1.09,-0.22,-0.01,0.15
2017-09-22,000027,4.58,4.53,4.58,4.51,54252,35141378.0,1.53,-1.09,-0.05,0.14
2017-09-25,000027,4.53,4.48,4.54,4.48,45917,29549637.0,1.32,-1.1,-0.05,0.12
2017-09-26,000027,4.49,4.49,4.49,4.46,35472,22746259.0,0.67,0.22,0.01,0.09
2017-09-27,000027,4.49,4.49,4.5,4.47,36017,23109285.0,0.67,0.0,0.0,0.09
2017-09-28,000027,4.49,4.53,4.54,4.48,51932,33433520.0,1.34,0.89,0.04,0.13
2017-09-29,000027,4.53,4.51,4.54,4.49,41948,27086403.0,1.1,-0.44,-0.02,0.11
2017-10-09,000027,4.54,4.54,4.6,4.54,52535,34192547.0,1.33,0.67,0.03,0.13
2017-10-10,000027,4.55,4.58,4.58,4.54,38791,25274997.0,0.88,0.88,0.04,0.1
2017-10-11,000027,4.58,4.57,4.59,4.56,43512,28388144.0,0.66,-0.22,-0.01,0.11
2017-10-12,000027,4.58,4.54,4.59,4.53,49394,32111275.0,1.31,-0.66,-0.03,0.12
2017-10-13,000027,4.57,4.63,4.69,4.56,154789,102146483.0,2.86,1.98,0.09,0.39
2017-10-16,000027,4.61,4.56,4.63,4.55,77926,50973127.0,1.73,-1.51,-0.07,0.2
2017-10-17,000027,4.57,4.55,4.59,4.54,45588,29644916.0,1.1,-0.22,-0.01,0.11
2017-10-18,000027,4.54,4.5,4.57,4.5,56666,36732185.0,1.54,-1.1,-0.05,0.14
2017-10-19,000027,4.5,4.49,4.53,4.47,60568,38965589.0,1.33,-0.22,-0.01,0.15
2017-10-20,000027,4.49,4.52,4.53,4.49,38469,24776170.0,0.89,0.67,0.03,0.1
2017-10-23,000027,4.51,4.52,4.53,4.48,53684,34588511.0,1.11,0.0,0.0,0.14
2017-10-24,000027,4.5,4.51,4.52,4.49,39793,25620939.0,0.66,-0.22,-0.01,0.1
2017-10-25,000027,4.51,4.52,4.53,4.5,31545,20359793.0,0.67,0.22,0.01,0.08
2017-10-26,000027,4.52,4.52,4.54,4.49,49009,31601768.0,1.11,0.0,0.0,0.12
2017-10-27,000027,4.51,4.49,4.53,4.49,44247,28492480.0,0.88,-0.66,-0.03,0.11
2017-10-30,000027,4.49,4.43,4.5,4.41,79663,50706546.0,2.0,-1.34,-0.06,0.2
2017-10-31,000027,4.44,4.46,4.49,4.43,34649,22102348.0,1.35,0.68,0.03,0.09
2017-11-01,000027,4.48,4.46,4.49,4.46,33638,21544777.0,0.67,0.0,0.0,0.08
2017-11-02,000027,4.46,4.43,4.46,4.41,46440,29511551.0,1.12,-0.67,-0.03,0.12
2017-11-03,000027,4.42,4.41,4.44,4.39,39009,24686361.0,1.13,-0.45,-0.02,0.1
2017-11-06,000027,4.41,4.42,4.43,4.39,33444,21194774.0,0.91,0.23,0.01,0.08
2017-11-07,000027,4.42,4.45,4.45,4.41,42690,27151902.0,0.9,0.68,0.03,0.11
2017-11-08,000027,4.45,4.48,4.49,4.44,55823,35696326.0,1.12,0.67,0.03,0.14
2017-11-09,000027,4.46,4.48,4.49,4.45,41810,26814261.0,0.89,0.0,0.0,0.11
2017-11-10,000027,4.46,4.45,4.48,4.44,48863,31166788.0,0.89,-0.67,-0.03,0.12
2017-11-13,000027,4.45,4.45,4.47,4.44,42751,27274147.0,0.67,0.0,0.0,0.11
2017-11-14,000027,4.45,4.41,4.46,4.4,45883,29125241.0,1.35,-0.9,-0.04,0.12
2017-11-15,000027,4.4,4.44,4.44,4.39,54175,34288553.0,1.13,0.68,0.03,0.14
2017-11-16,000027,4.44,4.39,4.45,4.39,47153,29786528.0,1.35,-1.13,-0.05,0.12
2017-11-17,000027,4.39,4.31,4.4,4.3,69792,43617600.0,2.28,-1.82,-0.08,0.18
2017-11-20,000027,4.32,4.24,4.34,4.18,88448,54021382.0,3.71,-1.62,-0.07,0.22
2017-11-21,000027,4.24,4.26,4.28,4.23,44541,27354719.0,1.18,0.47,0.02,0.11
2017-11-22,000027,4.26,4.25,4.28,4.21,52923,32387866.0,1.64,-0.23,-0.01,0.13
2017-11-23,000027,4.23,4.17,4.24,4.17,60732,36945794.0,1.65,-1.88,-0.08,0.15
2017-11-24,000027,4.14,4.18,4.19,4.14,51336,30910036.0,1.2,0.24,0.01,0.13
2017-11-27,000027,4.18,4.16,4.19,4.14,47742,28805493.0,1.2,-0.48,-0.02,0.12
2017-11-28,000027,4.15,4.19,4.19,4.14,33608,20307830.0,1.2,0.72,0.03,0.08
2017-11-29,000027,4.19,4.18,4.19,4.14,37785,22789895.0,1.19,-0.24,-0.01,0.1
2017-11-30,000027,4.19,4.24,4.25,4.18,62866,38319687.0,1.67,1.44,0.06,0.16
2017-12-01,000027,4.24,4.22,4.24,4.19,34905,21285153.0,1.18,-0.47,-0.02,0.09
2017-12-04,000027,4.23,4.18,4.25,4.17,45331,27571822.0,1.9,-0.95,-0.04,0.11
2017-12-05,000027,4.18,4.1,4.19,4.09,65923,39528838.0,2.39,-1.91,-0.08,0.17
2017-12-06,000027,4.1,4.1,4.13,4.06,47595,28313485.0,1.71,0.0,0.0,0.12
2017-12-07,000027,4.1,4.12,4.14,4.09,25378,15156723.0,1.22,0.49,0.02,0.06
2017-12-08,000027,4.12,4.16,4.16,4.1,35371,21229717.0,1.46,0.97,0.04,0.09
2017-12-11,000027,4.15,4.21,4.24,4.14,65240,39651384.0,2.4,1.2,0.05,0.16
2017-12-12,000027,4.2,4.16,4.2,4.14,45570,27532271.0,1.43,-1.19,-0.05,0.11
2017-12-13,000027,4.17,4.18,4.19,4.14,36705,22122078.0,1.2,0.48,0.02,0.09
2017-12-14,000027,4.18,4.18,4.19,4.14,40465,24469240.0,1.2,0.0,0.0,0.1
2017-12-15,000027,4.19,4.23,4.26,4.18,80726,49302664.0,1.91,1.2,0.05,0.2
2017-12-18,000027,4.2,4.18,4.24,4.15,46946,28453494.0,2.13,-1.18,-0.05,0.12
2017-12-19,000027,4.18,4.19,4.19,4.16,32174,19478308.0,0.72,0.24,0.01,0.08
2017-12-20,000027,4.19,4.18,4.24,4.17,49643,30178181.0,1.67,-0.24,-0.01,0.13
2017-12-21,000027,4.17,4.19,4.19,4.14,50902,30757974.0,1.2,0.24,0.01,0.13
2017-12-22,000027,4.19,4.26,4.31,4.17,116911,71810205.0,3.34,1.67,0.07,0.29
2017-12-25,000027,4.25,4.19,4.26,4.17,82443,50148629.0,2.11,-1.64,-0.07,0.21
2017-12-26,000027,4.17,4.19,4.2,4.16,44388,26896576.0,0.95,0.0,0.0,0.11
2017-12-27,000027,4.22,4.17,4.22,4.16,45599,27594329.0,1.43,-0.48,-0.02,0.12
2017-12-28,000027,4.19,4.16,4.19,4.15,48500,29300498.0,0.96,-0.24,-0.01,0.12
2017-12-29,000027,4.16,4.19,4.22,4.15,39129,23654993.0,1.68,0.72,0.03,0.1
2018-01-02,000027,4.19,4.22,4.23,4.19,59634,36302962.0,0.95,0.72,0.03,0.15
2018-01-03,000027,4.22,4.24,4.27,4.2,86829,53165520.0,1.66,0.47,0.02,0.22
2018-01-04,000027,4.24,4.24,4.28,4.23,54138,33258175.0,1.18,0.0,0.0,0.14
2018-01-05,000027,4.26,4.28,4.29,4.24,78384,48353300.0,1.18,0.94,0.04,0.2
2018-01-08,000027,4.29,4.29,4.29,4.25,60327,37148367.0,0.93,0.23,0.01,0.15
2018-01-09,000027,4.27,4.25,4.3,4.24,50582,31168828.0,1.4,-0.93,-0.04,0.13
2018-01-10,000027,4.24,4.26,4.26,4.22,63707,39031503.0,0.94,0.24,0.01,0.16
2018-01-11,000027,4.25,4.25,4.27,4.22,42063,25772373.0,1.17,-0.23,-0.01,0.11
2018-01-12,000027,4.26,4.24,4.27,4.24,43501,26723060.0,0.71,-0.24,-0.01,0.11
2018-01-15,000027,4.26,4.17,4.26,4.17,65447,39815934.0,2.12,-1.65,-0.07,0.17
2018-01-16,000027,4.17,4.19,4.21,4.16,49907,30271499.0,1.2,0.48,0.02,0.13
2018-01-17,000027,4.2,4.23,4.24,4.17,60087,36569395.0,1.67,0.95,0.04,0.15
2018-01-18,000027,4.22,4.22,4.24,4.19,45277,27607147.0,1.18,-0.24,-0.01,0.11
2018-01-19,000027,4.23,4.23,4.24,4.19,51980,31756989.0,1.18,0.24,0.01,0.13
2018-01-22,000027,4.22,4.25,4.29,4.17,93314,57165610.0,2.84,0.47,0.02,0.24
2018-01-23,000027,4.25,4.27,4.28,4.24,51963,31930599.0,0.94,0.47,0.02,0.13
2018-01-24,000027,4.27,4.29,4.31,4.24,89738,55403416.0,1.64,0.47,0.02,0.23
2018-01-25,000027,4.31,4.31,4.35,4.27,115481,71829410.0,1.86,0.47,0.02,0.29
2018-01-26,000027,4.31,4.3,4.33,4.29,54213,33670370.0,0.93,-0.23,-0.01,0.14
2018-01-29,000027,4.3,4.27,4.34,4.26,72625,44990022.0,1.86,-0.7,-0.03,0.18
2018-01-30,000027,4.26,4.29,4.31,4.25,56580,34931191.0,1.41,0.47,0.02,0.14
2018-01-31,000027,4.27,4.19,4.28,4.18,91297,55721539.0,2.33,-2.33,-0.1,0.23
2018-02-01,000027,4.21,4.08,4.24,4.07,97687,58627131.0,4.06,-2.63,-0.11,0.25
2018-02-02,000027,4.09,4.05,4.09,4.02,65295,38589806.0,1.72,-0.74,-0.03,0.16
2018-02-05,000027,3.98,3.98,4.0,3.9,71873,41622322.0,2.47,-1.73,-0.07,0.18
2018-02-06,000027,3.93,3.83,4.0,3.82,98718,56457888.0,4.52,-3.77,-0.15,0.25
2018-02-07,000027,3.87,3.84,3.94,3.8,61619,34998115.0,3.66,0.26,0.01,0.16
2018-02-08,000027,3.84,3.86,3.89,3.84,37441,21266430.0,1.3,0.52,0.02,0.09
2018-02-09,000027,3.78,3.74,3.85,3.73,90589,50422042.0,3.11,-3.11,-0.12,0.23
2018-02-12,000027,3.79,3.79,3.8,3.71,53840,29900420.0,2.41,1.34,0.05,0.14
2018-02-13,000027,3.79,3.8,3.83,3.78,37517,21011977.0,1.32,0.26,0.01,0.09
2018-02-14,000027,3.8,3.81,3.82,3.79,24694,13832911.0,0.79,0.26,0.01,0.06
2018-02-22,000027,3.82,3.84,3.85,3.79,39344,22160523.0,1.57,0.79,0.03,0.1
2018-02-23,000027,3.84,3.84,3.87,3.82,38064,21508292.0,1.3,0.0,0.0,0.1
2018-02-26,000027,3.85,3.89,3.9,3.84,48765,27701124.0,1.56,1.3,0.05,0.12
2018-02-27,000027,3.89,3.86,3.89,3.84,42744,24241284.0,1.29,-0.77,-0.03,0.11
2018-02-28,000027,3.84,3.84,3.85,3.82,33828,19097271.0,0.78,-0.52,-0.02,0.09
2018-03-01,000027,3.84,3.86,3.87,3.81,47273,26698183.0,1.56,0.52,0.02,0.12
2018-03-02,000027,3.84,3.86,3.87,3.82,39421,22312197.0,1.3,0.0,0.0,0.1
2018-03-05,000027,3.86,3.89,3.92,3.84,46937,26749699.0,2.07,0.78,0.03,0.12
2018-03-06,000027,3.89,4.13,4.14,3.86,202051,119084493.0,7.2,6.17,0.24,0.51
2018-03-07,000027,4.04,4.04,4.13,3.98,172741,101522949.0,3.63,-2.18,-0.09,0.44
2018-03-08,000027,4.2,4.13,4.29,4.12,204828,124286327.0,4.21,2.23,0.09,0.52
2018-03-09,000027,4.09,4.07,4.1,4.05,109141,64674393.0,1.21,-1.45,-0.06,0.28
2018-03-12,000027,4.08,4.07,4.1,4.06,64838,38452225.0,0.98,0.0,0.0,0.16
2018-03-13,000027,4.08,4.06,4.1,4.05,53416,31638737.0,1.23,-0.25,-0.01,0.13
2018-03-14,000027,4.06,4.04,4.08,4.03,40190,23680882.0,1.23,-0.49,-0.02,0.1
2018-03-15,000027,4.03,4.06,4.07,4.01,47428,27885869.0,1.49,0.5,0.02,0.12
2018-03-16,000027,4.05,4.05,4.12,4.04,49824,29535101.0,1.97,-0.25,-0.01,0.13
2018-03-19,000027,4.05,4.1,4.2,4.0,89063,52977809.0,4.94,1.23,0.05,0.22
2018-03-20,000027,4.07,4.04,4.08,4.02,59749,35185821.0,1.46,-1.46,-0.06,0.15
2018-03-21,000027,4.04,4.03,4.09,4.02,45131,26630762.0,1.73,-0.25,-0.01,0.11
2018-03-22,000027,4.03,4.01,4.04,4.0,36307,21283161.0,0.99,-0.5,-0.02,0.09
2018-03-23,000027,3.93,3.84,3.96,3.78,103403,58790341.0,4.49,-4.24,-0.17,0.26
2018-03-26,000027,3.8,3.89,3.89,3.78,44816,25249869.0,2.86,1.3,0.05,0.11
2018-03-27,000027,3.91,3.92,3.97,3.9,42903,24703191.0,1.8,0.77,0.03,0.11
2018-03-28,000027,3.89,3.89,3.94,3.88,47257,27111416.0,1.53,-0.77,-0.03,0.12
2018-03-29,000027,3.94,3.97,3.97,3.91,39390,22706770.0,1.54,2.06,0.08,0.1
2018-03-30,000027,3.98,4.0,4.04,3.98,46110,26940066.0,1.51,0.76,0.03,0.12
2018-04-02,000027,4.07,4.04,4.13,4.02,87081,51543475.0,2.75,1.0,0.04,0.22
2018-04-03,000027,3.99,4.04,4.15,3.97,93474,55061742.0,4.46,0.0,0.0,0.24
2018-04-04,000027,4.03,3.95,4.07,3.94,69943,40826592.0,3.22,-2.23,-0.09,0.18
2018-04-09,000027,4.01,4.08,4.09,4.01,117638,69396912.0,2.03,3.29,0.13,0.3
2018-04-10,000027,4.08,4.22,4.26,4.05,223180,134942784.0,5.15,3.43,0.14,0.56
2018-04-11,000027,4.25,4.15,4.25,4.12,224115,135586935.0,3.08,-1.66,-0.07,0.57
2018-04-12,000027,4.14,4.06,4.16,4.05,104073,61890937.0,2.65,-2.17,-0.09,0.26
2018-04-13,000027,4.05,4.04,4.09,4.03,49336,29113382.0,1.48,-0.49,-0.02,0.12
2018-04-16,000027,4.04,3.96,4.07,3.94,65503,38206735.0,3.22,-1.98,-0.08,0.17
2018-04-17,000027,3.96,3.88,3.99,3.87,60146,34482215.0,3.03,-2.02,-0.08,0.15
2018-04-18,000027,3.91,3.93,3.94,3.84,50807,29003576.0,2.58,1.29,0.05,0.13
2018-04-19,000027,3.92,3.91,3.94,3.89,36751,21112903.0,1.27,-0.51,-0.02,0.09
2018-04-20,000027,3.89,3.82,3.91,3.81,47458,26856633.0,2.56,-2.3,-0.09,0.12
2018-04-23,000027,3.8,3.82,3.86,3.8,38521,21686505.0,1.57,0.0,0.0,0.1
2018-04-24,000027,3.82,3.86,3.89,3.82,45309,25693076.0,1.83,1.05,0.04,0.11
2018-04-25,000027,3.86,3.84,3.86,3.82,39257,22160356.0,1.04,-0.52,-0.02,0.1
2018-04-26,000027,3.83,3.79,3.86,3.79,54180,30359301.0,1.82,-1.3,-0.05,0.14
2018-04-27,000027,3.79,3.85,3.86,3.78,34852,19512426.0,2.11,1.58,0.06,0.09
2018-05-02,000027,3.8,3.83,3.84,3.79,45963,25773888.0,1.3,-0.52,-0.02,0.12
2018-05-03,000027,3.83,3.84,3.84,3.77,47295,26519854.0,1.83,0.26,0.01,0.12
2018-05-04,000027,3.84,3.84,3.89,3.83,39653,22457423.0,1.56,0.0,0.0,0.1
2018-05-07,000027,3.84,3.86,3.89,3.83,46225,26203513.0,1.56,0.52,0.02,0.12
2018-05-08,000027,3.86,3.87,3.89,3.86,45419,25810461.0,0.78,0.26,0.01,0.11
2018-05-09,000027,3.94,3.89,3.94,3.88,40996,23462537.0,1.55,0.52,0.02,0.1
2018-05-10,000027,3.89,3.93,3.94,3.89,47504,27196280.0,1.29,1.03,0.04,0.12
2018-05-11,000027,3.9,3.89,3.94,3.89,32678,18706904.0,1.27,-1.02,-0.04,0.08
2018-05-14,000027,3.89,3.85,3.91,3.84,26159,14867320.0,1.8,-1.03,-0.04,0.07
2018-05-15,000027,3.87,3.88,3.88,3.84,27206,15426852.0,1.04,0.78,0.03,0.07
2018-05-16,000027,3.87,3.87,3.9,3.85,27642,15745977.0,1.29,-0.26,-0.01,0.07
2018-05-17,000027,3.89,3.89,3.91,3.87,35289,20135693.0,1.03,0.52,0.02,0.09
2018-05-18,000027,3.89,3.9,3.91,3.86,29369,16732170.0,1.29,0.26,0.01,0.07
2018-05-21,000027,3.92,3.94,3.97,3.91,57287,33003656.0,1.54,1.03,0.04,0.14
2018-05-22,000027,3.92,3.98,4.03,3.92,49620,28821735.0,2.79,1.02,0.04,0.13
2018-05-23,000027,3.96,3.97,4.03,3.94,64922,37754812.0,2.26,-0.25,-0.01,0.16
2018-05-24,000027,3.99,3.99,4.03,3.97,59205,34564931.0,1.51,0.5,0.02,0.15
2018-05-25,000027,3.99,3.9,3.99,3.89,61385,35345524.0,2.51,-2.26,-0.09,0.15
2018-05-28,000027,3.89,3.91,3.94,3.89,34911,19995011.0,1.28,0.26,0.01,0.09
2018-05-29,000027,3.89,3.86,3.91,3.85,32661,18579464.0,1.53,-1.28,-0.05,0.08
2018-05-30,000027,3.89,3.79,3.9,3.78,60736,34270202.0,3.11,-1.81,-0.07,0.15
2018-05-31,000027,3.79,3.94,3.95,3.79,86716,49291516.0,4.22,3.96,0.15,0.22
2018-06-01,000027,3.89,3.89,3.9,3.86,48166,27427791.0,1.02,-1.27,-0.05,0.12
2018-06-04,000027,3.9,3.86,3.9,3.84,25171,14292379.0,1.54,-0.77,-0.03,0.06
2018-06-05,000027,3.85,3.89,3.89,3.84,29121,16542361.0,1.3,0.78,0.03,0.07
2018-06-06,000027,3.87,3.86,3.89,3.84,24252,13746658.0,1.29,-0.77,-0.03,0.06
2018-06-07,000027,3.87,3.83,3.88,3.82,29651,16757800.0,1.55,-0.78,-0.03,0.07
2018-06-08,000027,3.84,3.74,3.84,3.72,53085,29435029.0,3.13,-2.35,-0.09,0.13
2018-06-11,000027,3.74,3.71,3.77,3.69,28193,15523796.0,2.14,-0.8,-0.03,0.07
2018-06-12,000027,3.72,3.74,3.74,3.69,24420,13449167.0,1.35,0.81,0.03,0.06
2018-06-13,000027,3.73,3.64,3.73,3.64,29649,16209296.0,2.41,-2.67,-0.1,0.07
2018-06-14,000027,3.64,3.62,3.66,3.61,31059,16783257.0,1.37,-0.55,-0.02,0.08
2018-06-15,000027,3.62,3.63,3.65,3.58,32042,17236690.0,1.93,0.28,0.01,0.08
2018-06-19,000027,3.59,3.23,3.59,3.18,145945,73404781.0,11.29,-11.02,-0.4,0.37
2018-06-20,000027,3.19,3.26,3.28,3.18,56513,27764972.0,3.1,0.93,0.03,0.14
2018-06-21,000027,3.25,3.25,3.31,3.24,41150,20401254.0,2.15,-0.31,-0.01,0.1
2018-06-22,000027,3.25,3.33,3.34,3.23,33210,16304280.0,3.38,2.46,0.08,0.08
2018-06-25,000027,3.34,3.29,3.35,3.29,25530,12604870.0,1.8,-1.2,-0.04,0.06
2018-06-26,000027,3.25,3.29,3.31,3.2,34302,16720753.0,3.34,0.0,0.0,0.09
2018-06-27,000027,3.31,3.27,3.33,3.24,31644,15488810.0,2.74,-0.61,-0.02,0.08
2018-06-28,000027,3.25,3.26,3.31,3.24,23762,11625498.0,2.14,-0.31,-0.01,0.06
2018-06-29,000027,3.28,3.32,3.34,3.25,29250,14386786.0,2.76,1.84,0.06,0.07
2018-07-02,000027,3.31,3.26,3.32,3.24,29762,14551291.0,2.41,-1.81,-0.06,0.08
2018-07-03,000027,3.26,3.29,3.3,3.23,21137,10323449.0,2.15,0.92,0.03,0.05
2018-07-04,000027,3.29,3.3,3.34,3.28,30955,15252935.0,1.82,0.3,0.01,0.08
2018-07-05,000027,3.3,3.24,3.35,3.24,31532,15470509.0,3.33,-1.82,-0.06,0.08
2018-07-06,000027,3.24,3.27,3.3,3.2,26363,12841127.0,3.09,0.93,0.03,0.07
2018-07-09,000027,3.27,3.31,3.31,3.24,21936,10764179.0,2.14,1.22,0.04,0.06
2018-07-10,000027,3.3,3.3,3.32,3.29,23649,11639658.0,0.91,-0.3,-0.01,0.06
2018-07-11,000027,3.29,3.25,3.29,3.22,25700,12453410.0,2.12,-1.52,-0.05,0.06
2018-07-12,000027,3.24,3.3,3.31,3.24,27515,13494250.0,2.15,1.54,0.05,0.07
2018-07-13,000027,3.3,3.28,3.31,3.24,63762,31094241.0,2.12,-0.61,-0.02,0.16
